ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
DVN,5,1.5940508,1000,52,2014-07-08,2014-08-18,78.139999,73.540001,1.0208570837337598,0.9699049158813714,0.9905394338912956,0.014968786865205367,0.9881603631845661,0.9701331344510138,0.9809084094951405,0.0011047653600736666,626,-37992.12215333914,10,94.99050072446448,10,-38087.11265406361,620,-38025.816678882344,7,34.966554651208924,613,-38060.78323353355,6,33.69452554319528,3,60.02394607325556,3,-26.329420530060283,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4843852,1000,53,2014-08-19,2014-09-30,74.279999,68.18,1.0311102598695365,0.9735479163820261,1.0016347483135346,0.022198357869093542,1.0311102598695365,0.9751381434030684,1.0227266158496982,0.006584412520362811,723,45297.45643190564,641,46383.25283773756,641,-1085.7964058319296,33,-575.4910312537052,4,11.916483808394645,29,-587.4075150621,690,45872.94746315935,637,46371.33635392916,53,-498.38889076982997,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4691282,1000,54,2014-10-01,2014-11-11,67.07,64.559998,1.058551879504263,0.9331894071061575,1.0009475900386084,0.012400831532744,1.0201541729205077,0.9828762423588014,1.0080151722408595,0.0028491844944358658,665,15949.425293294356,614,19340.983504215732,614,-3391.5582109213783,18,122.50317840563865,11,246.7043432586882,7,-124.20116485304952,647,15826.922114888715,603,19094.27916095704,44,-3267.357046068329,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.5312327,1000,55,2014-11-12,2014-12-24,64.07,60.209999,1.0745656104804882,0.9165219870403329,1.0059801379075934,0.01846928708097681,1.036842672421645,0.925434389519512,1.01186345144495,0.017512974407633095,771,23556.284437700262,581,32782.31326434949,581,-9226.028826649183,116,-3290.5532898870056,32,820.3804556197528,84,-4110.933745506758,655,26846.837727587284,549,31961.932808729736,106,-5115.095081142426,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4691545,1000,56,2014-12-26,2015-02-09,60.830002,64.730003,1.0526652056963854,0.9432745201410706,0.9953844680550705,0.017835476504342487,1.0501793333442868,0.9551861554303126,0.9863209776084441,0.014524748156814756,886,-27175.282242993602,224,7461.975867311355,224,-34637.25811030493,71,1526.9454644651898,51,2084.4124160710503,20,-557.4669516058602,815,-28702.22770745878,173,5377.563451240308,642,-34079.79115869907,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2813446,1000,57,2015-02-10,2015-03-24,64.18,57.84,1.04077559202788,0.951445695071564,0.9932934244878097,0.02835485488534938,1.01881345971448,0.9621873602973822,0.9720511457149561,0.011811953918831724,810,-55573.57459863781,147,2460.315578250325,147,-58033.89017688812,672,-56670.914312949375,52,672.985201874577,620,-57343.89951482394,138,1097.339714311569,95,1787.3303763757492,43,-689.99066206418,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2657,1000,58,2015-03-25,2015-05-06,59.639999,67.480003,1.0515355498762209,0.9499172722154557,0.9905132396757115,0.034321701480396045,1.017587075199627,0.951815093012326,0.9616746585745909,0.008068964876060354,655,-76254.85581319367,31,882.6485543588751,31,-77137.50436755255,34,846.2481630730953,23,860.3342580651683,11,-14.08609499207303,621,-77101.10397626678,8,22.31429629370679,613,-77123.41827256048,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3753919,1000,59,2015-05-07,2015-06-18,66.470001,61.439999,1.0281284214004094,0.9640272790306169,0.9932783202421951,0.021286000963212346,0.9887761939545984,0.9753785948214744,0.9755211921860049,0.0012019797674631338,612,-48711.401576209246,1,11.414029441533614,1,-48722.81560565078,612,-48711.401576209246,1,11.414029441533614,611,-48722.81560565078,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3906629,1000,60,2015-06-19,2015-07-31,60.970001,49.419998,1.0677604726988794,0.9322241868794816,1.0140529071661184,0.05154706440782155,1.0579402622178078,0.9782508159081376,1.056709626012597,0.00896886351608744,617,112839.84940301056,608,113601.98345016614,608,-762.134047155572,12,-739.9279973584037,3,22.206049797168333,9,-762.134047155572,605,113579.77740036897,605,113579.77740036897,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3125716,1000,61,2015-08-03,2015-09-14,48.360001,38.91,1.1076726948499815,0.9121610784002371,1.0224464196981007,0.04729954967232241,1.0822679694088537,0.9657784181597519,1.0561380444518165,0.007615722027301705,630,111707.75100452165,616,112337.20951113837,616,-629.4585066167241,8,-353.6701097584454,3,167.95401108301465,5,-521.62412084146,622,112061.42111428009,613,112169.25550005535,9,-107.83438577526405,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4066279,1000,62,2015-09-15,2015-10-26,39.169998,42.790001,1.0699632398683658,0.9565666614077217,0.9934108268393566,0.01662456940752217,1.0031564803922923,0.9788475543846725,0.9825951835080793,0.00391478817891299,674,-34626.31033464474,59,3336.1877645819172,59,-37962.498099226614,25,347.04782393532923,16,367.62808574637506,9,-20.58026181104579,649,-34973.35815858007,43,2968.5596788355415,606,-37941.91783741557,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2500918,1000,63,2015-10-27,2015-12-08,41.200001,35.189999,1.0637092304966285,0.9408357084906737,0.9914341273862913,0.039396268230623255,1.044169015804067,0.9518773780712291,0.9583310105789679,0.010376219838348176,747,-82896.28868401676,109,6692.149143663203,109,-89588.43782767995,702,-83273.65757810733,88,5609.1453992839215,614,-88882.80297739124,45,377.3688940905675,21,1083.0037443792835,24,-705.634850288716,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4531085,1000,64,2015-12-09,2016-01-22,35.32,25.629999,1.1384307153188182,0.8906914990084651,1.0246002406268164,0.06968238225604582,1.131280536453382,0.8955304312254526,1.0778316419668812,0.015479398501155636,677,155105.205958046,636,157779.83307914625,636,-2674.6271211002086,42,-1190.111639944851,15,881.5305763253323,27,-2071.6422162701833,635,156295.31759799086,621,156898.3025028209,14,-602.9849048300259,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.5628356,1000,65,2016-01-25,2016-03-07,22.77,24.190001,1.1196595315422457,0.8737454827946718,0.9982884856033785,0.013552570081924727,1.0721564995308372,0.949851296986211,0.9956980724369915,0.00938693824151962,720,-8568.807246935243,435,11987.20219520193,435,-20556.00944213729,82,607.8532299456651,32,3616.368898531631,50,-3008.5156685859656,638,-9176.660476880907,403,8370.833296670386,235,-17547.493773551374,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3594356,1000,66,2016-03-08,2016-04-19,21.469999,33.619999,1.152765893769071,0.8356046734011369,1.0143316776338867,0.13555388337272323,1.152765893769071,0.847234106230929,1.1088606787601345,0.08729054278360858,862,216193.69858257775,622,245383.2965834817,622,-29189.598000903712,637,243307.57278679722,598,244325.25112607615,39,-1017.6783392789429,225,-27113.874204219253,24,1058.0454574055286,201,-28171.91966162478,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2972841,1000,67,2016-04-20,2016-06-01,34.75,36.150002,1.0844885838322766,0.9288316209169712,1.0055916296204517,0.015648669796409644,1.0224888876567029,0.9581074515081364,1.0120207740545022,0.006709675824742392,658,23908.842734673908,598,28541.7851884035,598,-4632.9424537296045,636,24821.01282016338,595,28481.08776190162,41,-3660.074941738251,22,-912.1700854894743,3,60.697426501877985,19,-972.8675119913523,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3125449,1000,68,2016-06-02,2016-07-14,36.810001,38.389999,1.0761285438796453,0.9249569913181444,1.0060659758842556,0.019565582028167453,1.074039797050518,0.9499849770409133,1.015306827056577,0.020871514824867356,1146,30479.8691757146,815,41132.784460904375,815,-10652.915285189767,811,28445.8689757303,639,33770.25312361638,172,-5324.384147886032,335,2034.0001999842762,176,7362.531337288007,159,-5328.5311373037275,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.1563342,1000,69,2016-07-15,2016-08-25,38.290001,44.380001,1.0991952069432889,0.9288733520356496,1.012400053856644,0.042535798557783874,1.0732312974242835,0.9288733520356496,1.02192103156453,0.034514112492907735,1073,43342.86086476776,689,67489.16429989692,689,-24146.303435129143,673,62096.9283995297,549,65356.43819030685,124,-3259.5097907771574,400,-18754.067534761947,140,2132.7261095900844,260,-20886.793644352016,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4379071,1000,70,2016-08-26,2016-10-07,44.43,42.810001,1.0791270029142779,0.9284920463880267,0.9943836468611104,0.014286354557567969,1.0231292204181048,0.9408891720107851,0.9871128589401179,0.00616620848312419,734,-25652.26370585905,38,721.2355383604012,38,-26373.499244219453,672,-24829.15071881034,23,508.8575924160977,649,-25338.008311226436,62,-823.1129870487131,15,212.3779459443036,47,-1035.490932993017,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.1719588,1000,71,2016-10-10,2016-11-18,44.389999,43.82,1.0545092946756083,0.9400172569072889,1.000536059927839,0.0067117115522116275,1.032754777780127,0.9790883297363838,1.0041517321719902,0.004896185421755213,905,8369.367628261856,676,15136.475932090056,676,-6767.108303828087,150,-467.4558513031198,62,1022.6592705453478,88,-1490.1151218484665,755,8836.823479564982,614,14113.8166615447,141,-5276.993181979621,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2031963,1000,72,2016-11-21,2017-01-04,44.900002,47.5,1.0535062613135537,0.9426033952765114,0.9994821008352055,0.019991713300148404,1.0535062613135537,0.9481525332883304,0.9961656884460216,0.023679256925010224,1016,-7488.2029190243875,489,18957.999086342486,489,-26446.20200536692,248,6942.483592563316,162,7924.3075491002055,86,-981.8239565368899,768,-14430.68651158772,327,11033.691537242285,441,-25464.37804883003,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2969523,1000,73,2017-01-05,2017-02-16,49.009998,44.110001,1.0592760746526926,0.954303342234607,0.9954393168717286,0.022391123066048253,1.0592760746526926,0.968418222752712,0.985965745738875,0.01735458682596331,940,-27821.809758871932,297,8922.131562337887,297,-36743.94132120977,714,-34391.030296734774,103,1931.6994532178287,611,-36322.729749952574,226,6569.220537862867,194,6990.432109120076,32,-421.21157125720947,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3441358,1000,74,2017-02-17,2017-03-31,44.169998,41.720001,1.0574450411863021,0.9424846229296032,1.0053963530397012,0.016292537869078288,1.035930547606897,0.9771305232028124,1.0168055983256281,0.007096691049733661,749,33434.987965913315,658,35908.46007972949,658,-2473.4721138162176,65,-697.5772797970609,38,626.3640196004944,27,-1323.9412993975552,684,34132.56524571036,620,35282.096060129006,64,-1149.5308144186629,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2813363,1000,75,2017-04-03,2017-05-15,42.029999,38.16,1.0422717986463248,0.9711148643762022,1.0089788941558568,0.023579040679664574,1.0422717986463248,0.9725091705141456,1.0263124733448805,0.005707493192723065,714,52350.03839489936,651,53653.014609150356,651,-1302.9762142509933,63,-795.3959068109631,22,359.01574240492033,41,-1154.4116492158835,651,53145.434301710324,629,53293.99886674544,22,-148.56456503510967,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3281794,1000,76,2017-05-16,2017-06-27,37.919998,30.35,1.0728498795222192,0.9416757919572257,1.0200649003675375,0.04817601663779588,1.0728498795222192,0.9676320015272492,1.055283036269831,0.009171929611050483,698,110001.51867205628,668,111021.34155194997,668,-1019.8228798937098,48,-352.3188338744119,27,621.0787077614509,21,-973.3975416358628,650,110353.83750593069,641,110400.26284418855,9,-46.425338257847045,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.5471943,1000,77,2017-06-28,2017-08-09,30.549999,32.080002,1.0347328544883108,0.9636869206807501,0.9975563767493183,0.0069979189191161145,0.9937989256009933,0.9787908678769818,0.9937238853123767,0.0010612299389087675,611,-12490.218631263568,10,195.42989440831815,10,-12685.648525671886,5,26.60957951151388,4,56.19157308064577,1,-29.58199356913189,606,-12516.828210775082,6,139.2383213276724,600,-12656.066532102754,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3906462,1000,78,2017-08-10,2017-09-21,31.76,35.349998,1.0542477338291196,0.954528432591337,1.002717325436681,0.034627941175439096,1.0542477338291196,0.955266096037106,1.0285462222975144,0.02036772767807678,737,56723.339108308166,587,63104.031420416584,587,-6380.692312108417,635,61838.68810586627,562,62605.28345927864,73,-766.5953534123707,102,-5115.3489975581,25,498.74796113794326,77,-5614.096958696045,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.640941,1000,79,2017-09-22,2017-11-02,35.779999,38.830002,1.0312351047104642,0.9646123949502473,1.0072409356656085,0.017112524749553222,1.0279498861533656,0.9886521921803529,1.0190954149299813,0.003410163265400386,682,37995.23403195482,612,39414.47646561698,612,-1419.2424336621482,652,38283.59555860702,602,39357.56483794069,50,-1073.9692793336662,30,-288.3615266521955,10,56.91162767628635,20,-345.27315432848195,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.531271,1000,80,2017-11-03,2017-12-15,39.27,37.68,1.0683513312253718,0.9298767800377428,0.9932360209461177,0.01910958197765412,1.0238578681333117,0.9422246608809343,0.9799720252868097,0.0066027404105777135,765,-39850.86695543414,56,1227.818530448909,56,-41078.68548588306,700,-40039.38343219506,33,360.9393667092667,667,-40400.32279890434,65,188.51647676092142,23,866.8791637396428,42,-678.3626869787213,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2192124,1000,81,2017-12-18,2018-01-31,38.060001,41.369999,1.0406566646627826,0.955994923173572,0.995674584376857,0.018102396920337792,0.9986218679148158,0.9586407819924705,0.9802522649696526,0.0028621164413569636,690,-39301.10638621642,37,1291.6721886676619,37,-40592.7785748841,61,-462.6093764231374,19,596.7772120882448,42,-1059.3865885113823,629,-38838.49700979328,18,694.8949765794172,611,-39533.3919863727,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2656871,1000,82,2018-02-01,2018-03-15,42.220001,31.709999,1.0646034051452526,0.9023697269768265,0.9814962114994271,0.05609133403113818,1.0642343940473484,0.9023697269768265,0.9436531000265763,0.024852896678936198,713,-112057.46140527398,62,5941.8304490684695,62,-117999.29185434239,647,-117056.27457175488,18,315.84681153948543,629,-117372.12138329435,66,4998.813166480929,44,5625.9836375289815,22,-627.170471048054,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3906553,1000,83,2018-03-16,2018-04-27,31.959999,35.75,1.051460949149155,0.9456848847476073,0.9921185910148893,0.03646036648663476,1.022373247033913,0.9600987932193712,0.9605762800577574,0.004792747278058775,615,-78448.42781668164,6,391.3347090097611,6,-78839.76252569139,7,305.203420362478,4,384.95270117893165,3,-79.74928081645356,608,-78753.6312370441,2,6.382007830829471,606,-78760.01324487494,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3598068,1000,84,2018-04-30,2018-06-11,36.330002,42.27,1.0513867309522986,0.9498370875625024,1.0095885112020846,0.03847997410707412,1.0455037927557644,0.9992848932327696,1.0406689417363757,0.00977866640820214,796,80901.02660186423,728,82705.30472353939,728,-1804.278121675143,750,81345.14210599446,705,82421.73079875462,45,-1076.588692760151,46,-444.11550413022553,23,283.57392478476726,23,-727.689428914993,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3125336,1000,85,2018-06-12,2018-07-24,41.93,44.560001,1.031453200921316,0.9725753028934916,1.006075510517586,0.015503282539517783,1.0195876480691815,0.9929289456716665,1.0175900230300323,0.0017846913103173713,629,35002.738448882454,615,35426.57044587998,615,-423.83199699752777,617,35015.95002297617,609,35244.40209028391,8,-228.45206730774362,12,-13.211574093716791,6,182.16835559606739,6,-195.37992968978415,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3437884,1000,86,2018-07-25,2018-09-05,45.27,41.709999,1.0522294389070295,0.9590295420297583,0.9911768230854685,0.01857563884761943,1.0522294389070295,0.9781421564678418,0.9794326920117422,0.007109021631254014,644,-40916.037541191115,34,1152.786729106633,34,-42068.82427029776,613,-41877.333998343325,6,180.90450340181982,607,-42058.238501745145,31,961.2964571522011,28,971.8822257048131,3,-10.58576855261203,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3754299,1000,87,2018-09-06,2018-10-17,40.630001,36.0,1.0438087948468042,0.9528363596350721,1.0055193993188143,0.030817290405712305,1.0429908112552762,0.9664262072097594,1.032559658871084,0.006947450280405799,621,64783.57981427118,606,65520.59965102127,606,-737.0198367500967,15,-668.0272405542114,3,68.00428389018504,12,-736.0315244443965,606,65451.60705482539,603,65452.59536713109,3,-0.9883123057002053,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3594466,1000,88,2018-10-18,2018-11-29,35.099998,26.91,1.0932523231369213,0.9122311574106552,1.0223432493415066,0.061179596315103495,1.091791605759199,0.9420617883787301,1.0672427297498805,0.013705029679030648,632,133794.02724594338,612,134998.93277266354,612,-1204.9055267202011,24,-950.8941020351489,5,231.6025551677439,19,-1182.4966572028925,608,134744.9213479785,607,134767.3302174958,1,-22.40886951730874,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.4218968,1000,89,2018-11-30,2019-01-15,27.030001,26.4,1.1084602922289493,0.9341805431162542,1.0068804232038024,0.018046053136050032,1.050821894346116,0.9821206366626067,1.0170788806872664,0.0049669374183125845,636,33989.24362482031,614,36612.182106732485,614,-2622.938481912168,18,330.935042446795,14,510.1846559965801,4,-179.2496135497851,618,33658.30858237351,600,36101.9974507359,18,-2443.6888683623824,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2660682,1000,90,2019-01-16,2019-02-28,25.889999,29.51,1.0408843519546616,0.9399011822773001,0.9902638579108596,0.030280111892916257,1.030842432048737,0.9428093876063802,0.9741616034169407,0.018696277984169028,902,-51331.41913187402,222,10206.889596298499,222,-61538.30872817259,162,5790.688329371458,111,7351.0220182831545,51,-1560.3336889116945,740,-57122.10746124551,111,2855.86757801535,629,-59977.97503926087,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3594097,1000,91,2019-03-01,2019-04-11,30.15,31.18,1.0678282283453406,0.9536758351597975,1.004499379162393,0.01620493944679085,1.0497649695096771,0.9645240555734316,1.0157092665868008,0.004852665194428943,651,31260.012901154092,611,32857.68278564903,611,-1597.669884494944,625,31173.264771846323,599,32323.8241370315,26,-1150.5593651851825,26,86.74812930777017,12,533.8586486175317,14,-447.11051930976157,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.265699,1000,92,2019-04-12,2019-05-24,33.48,26.99,1.0692054556472592,0.9286217930492272,0.979940302494926,0.046405630971235824,1.0543056506421145,0.9456609649940722,0.950997005745549,0.015306812741790266,805,-97462.93200248072,154,4685.5206774306835,154,-102148.4526799114,697,-100250.9307693619,73,1613.0093632665262,624,-101863.94013262843,108,2787.9987668811877,81,3072.5113141641577,27,-284.51254728296976,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3597834,1000,93,2019-05-28,2019-07-09,26.6,28.08,1.0407186878265868,0.9556981952301656,0.9955114994721849,0.01880287378114112,1.0061610084340602,0.9592813121734131,0.9811036738493187,0.0026643268016386915,641,-37601.98674315316,22,501.26371001864527,22,-38103.25045317181,12,-130.310769397176,3,61.04695754986997,9,-191.35772694704593,629,-37471.675973755984,19,440.21675246877527,610,-37911.89272622476,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3281862,1000,94,2019-07-10,2019-08-20,28.84,23.360001,1.0846197687262928,0.9162591756258757,0.9811294806449222,0.04932473286392563,1.0202562030740698,0.9186433176285868,0.9451634161523284,0.008565066840277838,801,-109113.58496917925,63,1871.254031397457,63,-110984.83900057671,705,-108547.2049496948,23,694.985301138629,682,-109242.19025083345,96,-566.3800194844507,40,1176.2687302588286,56,-1742.648749743279,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3750319,1000,95,2019-08-21,2019-10-02,23.379999,22.030001,1.0880244021633518,0.9314052426047181,1.002182941088777,0.012746901889170983,1.0295724744588006,0.9722343016588854,1.0080514847808617,0.005200298754699808,646,16017.950320735743,422,22913.98276227665,422,-6896.032441540791,21,131.3945479314979,11,562.5869965231557,10,-431.19244859165764,625,15886.555772804244,411,22351.39576575349,214,-6464.839992949134,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2973055,1000,96,2019-10-03,2019-11-13,22.67,21.620001,1.0589728418338742,0.9477958678996778,1.001638757825778,0.011713490736459255,1.0342715049194993,0.9477958678996778,1.0063742485947147,0.011191518569732863,809,12646.483419340035,591,21059.236967408306,591,-8412.75354806824,192,-4139.317016047276,49,1527.278467548166,143,-5666.595483595444,617,16785.800435387297,542,19531.958499860128,75,-2746.1580644727946,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.437516,1000,97,2019-11-14,2019-12-27,21.84,25.73,1.0584363374660555,0.9345398940543435,0.984827598112973,0.043148446170041196,1.0490303615555219,0.9383941409327016,0.9575386749138076,0.01823511685708436,813,-84432.34655683604,154,6412.123000876063,154,-90844.46955771201,124,4242.470638289149,98,4830.23560399031,26,-587.7649657011609,689,-88674.81719512513,56,1581.887396885752,633,-90256.70459201086,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.2500554,1000,98,2019-12-30,2020-02-11,25.530001,22.700001,1.0589721467709752,0.9349663049047491,0.9914735447708686,0.032865559235076676,0.9959714541179908,0.9516195552941621,0.9643339244122865,0.00286240399400885,650,-70975.57287806048,15,426.6045594359931,15,-71402.17743749647,630,-71025.04048458594,7,135.17398411277694,623,-71160.21446869872,20,49.46760652545559,8,291.43057532321615,12,-241.96296879776054,0,0,0,0,0,0,0,0,0,0,0
DVN,5,1.3597824,1000,99,2020-02-12,2020-03-25,23.26,7.16,1.2892386667639986,0.7107613332360015,1.0409895600668924,0.19214443476320714,1.2892386667639986,0.7725836347164875,1.1953912892477208,0.05600306899423763,678,388711.45909732615,628,400245.89503286843,628,-11534.435935542344,44,-7791.038570287007,13,2137.625510710259,31,-9928.664080997267,634,396502.4976676131,615,398108.2695221582,19,-1605.7718545450764,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.0626043,1000,1,2008-06-09,2008-07-21,119.25,103.059998,1.0766891333358488,0.9244590017467804,1.0055953477281043,0.026587337731831223,1.056041902604166,0.9277044065769262,1.0184192944978483,0.028108530431367258,955,36475.83926601589,609,53676.724993307704,609,-17200.88572729165,398,-8330.197643473057,142,6035.491670575499,256,-14365.689314048557,557,44806.03690948903,467,47641.23332273215,90,-2835.1964132430944,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.1875712,1000,2,2008-07-22,2008-09-02,98.599998,96.010002,1.0602413050182569,0.9397586949817432,0.9985325331581347,0.007501045376857592,1.0355256739687044,0.9533843897638213,0.9967680935758796,0.007322233899714617,668,-6430.773362037753,242,7601.794000123944,242,-14032.567362161823,18,133.63124182818137,9,394.1147019527454,9,-260.48346012456403,650,-6564.404603865935,233,7207.679298171206,417,-13772.083902037255,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.0001195,1000,3,2008-09-03,2008-10-14,95.419998,75.199997,1.1108620814288097,0.8502034344105005,0.99475975851062,0.04706070765459599,1.1108620814288097,0.898465297972927,0.9710175453538851,0.047116376015461967,697,-57964.909292228615,251,26684.425665712377,251,-84649.33495794106,472,-77600.50635827184,67,4486.763855343534,405,-82087.27021361541,225,19635.59706604321,184,22197.66181036884,41,-2562.0647443256307,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.2972857,1000,4,2008-10-15,2008-11-25,62.650002,73.07,1.1137379836394161,0.8776540390313355,0.9947921268689147,0.027280677997258848,1.0963060658048331,0.8776540390313355,0.9763790232970849,0.023162260096051962,665,-47319.556764649424,57,5474.579811691263,57,-52794.13657634066,19,1512.1095555172178,15,1755.3235073842675,4,-243.21395186704976,646,-48831.66632016663,42,3719.256304306996,604,-52550.92262447361,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.0938911,1000,5,2008-11-26,2009-01-09,74.889999,65.559998,1.1045559428448688,0.9231948879054452,0.9993586833978899,0.023458339026572496,1.1045559428448688,0.9644867497766072,0.9924588360991331,0.02828110765950579,811,-15082.327801739464,288,19677.349383005825,288,-34759.67718474519,636,-25109.534230790992,142,9187.97895970403,494,-34297.51319049499,175,10027.206429051601,146,10489.37042330179,29,-462.16399425019347,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.1407044,1000,6,2009-01-12,2009-02-24,63.150002,46.709999,1.0979669496072524,0.9124019742382412,1.015536635158036,0.05533297415722702,1.0979669496072524,0.9199918997702402,1.0457262664062847,0.045533517427685966,850,90682.78445191469,677,109118.09184038379,677,-18435.307388469064,231,-14847.965517583056,84,3065.5598909743644,147,-17913.52540855741,619,105530.74996949777,593,106052.53194940943,26,-521.7819799116636,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.1407132,1000,7,2009-02-25,2009-04-07,45.290001,46.32,1.0565844637181576,0.944392569969127,0.9959286205911856,0.011371307001364453,1.0565844637181576,0.9829403098146824,0.991031852638141,0.007399864584642809,636,-17834.400322853344,47,2422.4906863642195,47,-20256.89100921757,7,144.131540108866,3,258.21256880434703,4,-114.081028695481,629,-17978.53186296221,44,2164.2781175598725,585,-20142.809980522088,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.1563444,1000,8,2009-04-08,2009-05-20,46.959999,61.810001,1.0997970737953677,0.880513720256273,1.0057617449680087,0.06363907244435721,1.0885147507632273,0.9153684750463108,1.0397508600155072,0.06341952513204822,739,79501.72003101162,478,110082.11045332956,478,-30580.390422318105,520,107310.53708779012,440,109202.4178910142,80,-1891.880803224085,219,-27808.817056778666,38,879.6925623153493,181,-28688.50961909402,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.218842,1000,9,2009-05-21,2009-07-02,59.900002,52.220001,1.045728775542574,0.9522635341720587,0.9875858842001459,0.029506385836153032,0.9977293429741512,0.9595972911644943,0.9603261271618975,0.004365372532311685,616,-78943.71858785544,6,264.6300928207569,6,-79208.3486806762,613,-79146.57218572339,3,61.776494952807035,610,-79208.3486806762,3,202.85359786794987,3,202.85359786794987,0,0.0,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.0786241,1000,10,2009-07-06,2009-08-14,51.290001,62.73,1.0887360892889966,0.9143386958921718,0.9872733174247379,0.05410849363812333,1.0715749634263534,0.9143386958921718,0.9417844028313013,0.03112786801722824,683,-116016.04127775045,61,5482.411724914223,61,-121498.45300266467,37,4832.381650206673,32,4916.408314634521,5,-84.0266644278481,646,-120848.42292795712,29,566.003410279702,617,-121414.42633823681,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.1719549,1000,11,2009-08-17,2009-09-28,61.450001,68.019997,1.0632022600952193,0.9600811396044352,1.0082863040442722,0.022492766409256654,1.0632022600952193,1.0,1.0281860750440952,0.004590481324197673,658,56306.82822498571,614,57397.59265441375,614,-1090.7644294280392,652,56153.1816315356,609,57231.291616638664,43,-1078.1099851030594,6,153.6465934501064,5,166.3010377750863,1,-12.654444324979899,0,0,0,0,0,0,0,0,0,0,0
DVN,6,1.2032185,1000,12,2009-09-29,2009-11-09,67.66999799999999,69.099998,1.0609183400827766,0.9533280078657917,1.0060289149517816,0.012174118503527941,1.0609183400827766,0.9559954768818422,1.0130989494502802,0.009296003549304372,737,26076.162676767508,675,27822.12808096106,675,-1745.9654041935423,698,25534.376730957785,650,26868.69713398071,48,-1334.3204030229165,39,541.7859458097158,25,953.4309469803417,14,-411.64500117062573,0,0,0,0,0,0,0,0,0,0,0
