ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
IBM,6,1.3750343,1000,5,2008-11-26,2009-01-09,81.66999799999998,84.699997,1.0494170845307609,0.9420594110806556,0.9930976489669417,0.013171465031917637,1.018053037272218,0.9653589210419777,0.9833808668556911,0.005199811100679876,590,-33061.745227225874,16,486.28748582265996,16,-33548.032713048546,2,-1.7142157882746365,0,0.0,2,-1.7142157882746365,588,-33060.031011437604,16,486.28748582265996,572,-33546.31849726027,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2816888,1000,6,2009-01-12,2009-02-24,85.709999,86.400002,1.0393272986186584,0.9703324127247172,1.0005517871218323,0.006622398895466416,1.024529215195619,0.9772377981313449,1.003202755968988,0.006258273692500745,564,6405.511937977336,443,10343.666460309487,443,-3938.154522332145,448,6409.643235775574,384,8305.068231526086,64,-1895.4249957505103,116,-4.131297798238165,59,2038.5982287833972,57,-2042.729526581635,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.234474,1000,7,2009-02-25,2009-04-07,85.900002,98.75,1.0509245401847365,0.9465818244675285,1.0077205374580704,0.02441459234077589,1.0387908911876156,0.965351170609097,1.0249703003253836,0.01614569640126637,663,49608.06376766561,580,54345.21920894345,580,-4737.155441277851,569,52052.89683778691,537,52780.11487122327,32,-727.2180334363547,94,-2444.833070121313,43,1565.1043377201856,51,-4009.937407841498,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4062506,1000,8,2009-04-08,2009-05-20,101.190002,104.050003,1.0331077184565607,0.9773624669070394,1.0040395072847847,0.007774053101683314,1.018814054621471,0.995417208311904,1.0091641228865194,0.00198477402171408,620,18235.854292132386,604,18450.633461977806,604,-214.77916984542094,614,18275.509943954887,601,18400.961998083767,13,-125.45205412888049,6,-39.65565182250012,3,49.671463894040315,3,-89.32711571654043,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2031555,1000,9,2009-05-21,2009-07-02,102.82,101.730003,1.0122687680183804,0.981784220692414,0.9981577691577702,0.0037849812858353512,1.0118959200920312,0.981784220692414,0.9962333525043053,0.0029037350420727604,836,-7489.796378521308,209,5039.420882810122,209,-12529.217261331336,753,-7428.043272223575,176,4637.957526694519,577,-12066.000798918016,83,-61.753106297733694,33,401.46335611560113,50,-463.2164624133348,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.1723548,1000,10,2009-07-06,2009-08-14,101.650002,118.57,1.0527596609119214,0.9395632855091888,0.9976192695023025,0.03936791745765816,1.0527596609119214,0.9472403390880785,0.9723431454877085,0.033046677322696075,642,-55313.70902458464,157,10960.956723010082,157,-66274.66574759474,173,10716.93934386685,147,10873.643291666638,26,-156.7039477997869,469,-66030.64836845151,10,87.31343134344229,459,-66117.96179979495,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.1720012,1000,11,2009-08-17,2009-09-28,116.860001,119.330002,1.0276283505394075,0.9809800465047543,1.0016419333753472,0.0038289360045794746,1.0041998281985307,0.9978764928891618,1.0041365948454362,0.0006307427522383051,607,8231.191408888655,597,8331.132570436674,597,-99.94116154801742,607,8231.191408888655,597,8331.132570436674,10,-99.94116154801742,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2188176,1000,12,2009-09-29,2009-11-09,118.809998,126.0,1.0349153066150873,0.9585601258262278,1.007701910228698,0.013039572636775867,1.0308192093915314,0.999532358017423,1.0163880054781458,0.005466304690477388,774,32593.368256996455,677,33264.845249650716,677,-671.4769926542555,652,31761.03776706647,629,32048.339379021843,23,-287.301611955371,122,832.3304899299784,48,1216.5058706288626,74,-384.17538069888445,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2032089,1000,13,2009-11-10,2009-12-22,126.910004,129.929993,1.0157589203361266,0.986815508603715,1.0036417531913995,0.005699058296789699,1.0157589203361266,0.9968397371311332,1.007998030217269,0.0021859613021275493,734,15921.654694969917,711,16047.871989449159,711,-126.21729447924253,710,15832.937567775949,696,15920.210271193755,14,-87.2727034178083,24,88.71712719396768,15,127.6617182554019,9,-38.94459106143421,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4535068,1000,14,2009-12-23,2010-02-05,130.0,123.519997,1.023432745183199,0.9783053737648814,0.9936721284095589,0.011728550689575066,1.0103908844818246,0.9814492472634334,0.9884380848675112,0.007782114489523377,932,-22953.555091839342,326,6854.568453726005,326,-29808.123545565413,898,-23449.416162505255,293,6345.381267515049,605,-29794.79743002036,34,495.8610706659055,33,509.18718621095564,1,-13.326115545050122,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.29693,1000,15,2010-02-08,2010-03-22,121.879997,127.980003,1.0208646927698424,0.9791353072301575,1.0005001805557836,0.010018326449745592,1.0167822096164374,0.9830266085457828,0.9936950370968332,0.007945025739387525,697,-12609.92580633549,163,2345.5658392650694,163,-14955.491645600567,77,1470.020039725324,76,1473.266537600874,1,-3.246497875549883,620,-14079.945846060797,87,872.2993016641962,533,-14952.245147725018,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2188224,1000,16,2010-03-23,2010-05-04,129.369995,128.119995,1.0166380735278264,0.9886893325111611,0.9997484945194909,0.0028661288272531452,1.0120479523910852,0.9961728225114952,0.9981483778334639,0.0015888850000289737,685,-3681.726050933694,63,657.5911748110195,63,-4339.317225744712,665,-3853.4777178158206,45,481.9493655194139,620,-4335.427083335236,20,171.7516668821279,18,175.6418092916054,2,-3.8901424094774946,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2969251,1000,17,2010-05-05,2010-06-16,127.459999,130.350006,1.0611940720845638,0.9301756913385236,1.0030990552771235,0.015867874990064666,1.0497199788736251,0.962536822670796,1.003811031846825,0.020760181068696662,1233,7764.193543378502,692,25823.331034841605,692,-18059.13749146315,484,14875.516403388243,424,15652.503136422732,60,-776.9867330344911,749,-7111.322860009792,268,10170.827898418907,481,-17282.150758428663,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2191649,1000,18,2010-06-17,2010-07-29,130.979996,128.020004,1.0424504433272084,0.9792051675005823,1.0046582809045468,0.011828524380001338,1.0424504433272084,0.9940905491541809,1.014086829015775,0.013694969419623197,1456,28232.752540005455,1213,31583.051389441287,1213,-3350.2988494358615,761,11176.16256328227,543,14407.933130271087,218,-3231.770566988845,695,17056.58997672312,670,17175.11825917014,25,-118.52828244701631,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2031801,1000,19,2010-07-30,2010-09-10,128.399994,127.989998,1.0152540628049476,0.9852145600322714,0.9993082265821992,0.004202357187241506,1.0152540628049476,0.9879805296802803,0.99908478809874,0.0044198647066291405,1277,-1782.8476682790044,606,7727.330724512893,606,-9510.178392791899,466,-2582.0546729971447,169,1685.9409140392374,297,-4267.995587036383,811,799.20700471814,437,6041.389810473658,374,-5242.182805755516,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2656819,1000,20,2010-09-13,2010-10-22,129.610001,139.669998,1.0329078970287555,0.9671920965933838,0.9937301717542146,0.018704045868217938,1.024070715822862,0.9671920965933838,0.9791367577783785,0.00862536068917471,768,-41485.77728501818,71,1312.5565735991297,71,-42798.33385861729,93,984.8101335923138,62,1267.7061465157608,31,-282.89601292344696,675,-42470.587418610485,9,44.85042708336916,666,-42515.43784569385,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3125683,1000,21,2010-10-25,2010-12-06,139.839996,144.990005,1.0189842219680632,0.9792272581640369,1.002858188914958,0.007402266604177236,1.0094014514849396,0.9955892237302971,1.0084842378165888,0.0027404007646943803,672,16991.417996591128,606,17603.217248800935,606,-611.7992522097978,671,17012.27192599889,606,17603.217248800935,65,-590.9453228020329,1,-20.85392940776497,0,0.0,1,-20.85392940776497,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2035594,1000,22,2010-12-07,2011-01-19,144.020004,155.690002,1.0255418357603794,0.9765957354382725,1.006183727134558,0.017266029648658886,1.0255418357603794,0.9766164531667346,1.0158937103254115,0.011526512142386189,922,31553.585182498082,816,34256.455993674055,816,-2702.870811175975,858,34003.29756544425,799,34190.16327429966,59,-186.86570885540795,64,-2449.7123829461707,17,66.29271937439657,47,-2516.0051023205674,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4531693,1000,23,2011-01-20,2011-03-03,155.800003,163.479996,1.0205042407656246,0.9752973009433121,1.005291138535562,0.009028541593718683,1.012473043936777,0.9999691488360959,1.0120488400986587,0.0016965513051447896,622,23972.94975794636,604,24129.789919272942,604,-156.8401613265851,613,24088.71206852103,604,24129.789919272942,9,-41.077850751913985,9,-115.76231057467109,0,0.0,9,-115.76231057467109,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4219276,1000,24,2011-03-04,2011-04-14,161.830002,164.970001,1.0430855142453952,0.9569144857546049,1.0029092301718086,0.00588478359416026,1.0069339899817409,0.9969909162366697,1.0064889308940332,0.0010243943650104323,615,12910.368578173835,600,12975.425163769085,600,-65.0565855952487,610,12931.824579162734,600,12975.425163769085,10,-43.600584606349685,5,-21.45600098889903,0,0.0,5,-21.45600098889903,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2503523,1000,25,2011-04-15,2011-05-27,166.21000700000005,167.5,1.016842720414918,0.9859285602348496,1.0011813831768743,0.0029793470176102646,1.0068109843063502,0.9859285602348496,1.00244680406347,0.002320208167774537,693,4863.749397277017,600,6026.991035255708,600,-1163.2416379787048,662,5115.215599292888,584,5969.455592618593,78,-854.2399933257154,31,-251.46620201587444,16,57.535442637114826,15,-309.0016446529893,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4062784,1000,26,2011-05-31,2011-07-12,168.929993,174.050003,1.0237069067254525,0.9808820234300946,1.005715971927974,0.009162617327287254,1.0188879310451517,0.9876796850552573,1.0113861854281605,0.004177036472767589,641,22649.16770688052,588,23357.795411190007,588,-708.6277043094819,596,22966.335568442762,568,23167.352038702495,28,-201.01647025972989,45,-317.1678615622394,20,190.44337248751256,25,-507.611234049752,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2969578,1000,27,2011-07-13,2011-08-23,174.320007,164.320007,1.029605744583813,0.9542680371062597,0.9909849404902502,0.013792246359165582,1.002441262686154,0.9572017353121144,0.982287158755935,0.006146222375826729,725,-35247.52097110165,43,1298.9377680642995,43,-36546.45873916593,716,-34984.99003348233,41,1282.595788785925,675,-36267.58582226824,9,-262.5309376193215,2,16.34197927837477,7,-278.87291689769626,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2191381,1000,28,2011-08-24,2011-10-05,166.759995,176.850006,1.0413380016079934,0.9607339026808733,1.0003808184529455,0.01461619400346488,1.0413380016079934,0.9708878666462558,0.9892405418918178,0.010874933890039068,688,-21518.91621636858,132,4025.2181384364767,132,-25544.134354805046,132,1768.1159186449813,76,2653.3246510651966,56,-885.208732420215,556,-23287.032135013556,56,1371.8934873712803,500,-24658.925622384835,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4062623,1000,29,2011-10-06,2011-11-16,181.690002,186.619995,1.0428056892978683,0.9755272127466867,1.0027027607443837,0.006640838770335161,1.0428056892978683,1.0,1.007079064680822,0.006085262713786374,720,14107.803231737902,521,14377.28781212691,521,-269.48458038901174,680,13260.491254243703,483,13488.137376849036,197,-227.64612260533784,40,847.3119774942161,38,889.15043527789,2,-41.83845778367389,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4062805,1000,30,2011-11-17,2011-12-30,185.729996,183.880005,1.0345807663839486,0.9737162546173629,1.0008112666788518,0.004815765922308774,1.0193684953156241,0.9841910297510218,1.0018868631408515,0.005054330776390229,830,3777.8041080820562,460,8410.543505551823,460,-4632.739397469814,755,3051.416581288857,397,7540.952128691278,358,-4489.535547402479,75,726.3875267931959,63,869.5913768605311,12,-143.20385006733517,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.1566838,1000,31,2012-01-03,2012-02-14,186.300003,192.220001,1.0205420434524939,0.98698257935476,1.001663968958299,0.007993221376875595,1.0158265538808817,0.9891280155305685,1.00167170149852,0.006409692515604869,938,3452.122841731534,450,9806.243967882565,450,-6354.121126151034,633,7267.483151920161,388,9407.986803895505,245,-2140.503651975342,305,-3815.3603101886333,62,398.2571639870593,243,-4213.617474175692,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2188123,1000,32,2012-02-15,2012-03-28,192.25,207.289993,1.0237886627827326,0.9751102968000476,1.0074547084279952,0.016776627172450372,1.0237886627827326,0.9845723213553654,1.0207268500938291,0.005374555779505577,714,41229.829441794645,677,41589.45838931797,677,-359.628947523328,702,41480.41577601865,673,41583.63687736769,29,-103.22110134903824,12,-250.58633422400445,4,5.82151195028525,8,-256.4078461742897,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4375738,1000,33,2012-03-29,2012-05-10,208.270004,200.600006,1.0248103761483665,0.9787956356440461,0.9950187560746617,0.009135111914532444,0.9942191944605753,0.982007018204051,0.9881690653519563,0.0010733104287962336,639,-23544.115869195113,9,69.981175336094,9,-23614.097044531205,639,-23544.115869195113,9,69.981175336094,630,-23614.097044531205,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.0938123,1000,34,2012-05-11,2012-06-22,201.169998,193.699997,1.0197665983141198,0.978102671103428,0.9994669246839237,0.007804683616866352,1.017476411940296,0.9850958426580976,1.0046927253297402,0.0066485234052048,695,9456.579708968726,504,12621.815255902244,504,-3165.235546933514,141,-2366.1905984136506,17,186.03391385944033,124,-2552.2245122730906,554,11822.770307382383,487,12435.781342042805,67,-613.0110346604235,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2192199,1000,35,2012-06-25,2012-08-06,192.860001,198.759995,1.0293317441738015,0.9730346074079149,0.9984135377553849,0.008969113864127846,1.0057679291874915,0.9784813530199872,0.9906294553902676,0.002413959877198305,647,-18645.174598478276,48,1239.0522688968001,48,-19884.226867375073,0,0.0,0,0.0,0,0.0,647,-18645.174598478276,48,1239.0522688968001,599,-19884.226867375073,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.0938023,1000,36,2012-08-07,2012-09-18,199.929993,207.070007,1.0190819646476936,0.9834872860305888,1.003140091740852,0.009315578670323852,1.0160558463258382,0.9875188891827731,1.0090660924462365,0.005455153904842855,746,18012.481919697617,636,19886.484858236836,636,-1874.002938539214,632,19168.273655224744,587,19590.492769939858,45,-422.21911471511106,114,-1155.7917355271236,49,295.9920882969786,65,-1451.7838238241025,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2813254,1000,37,2012-09-19,2012-11-01,206.429993,197.149994,1.0233964013673957,0.9737878940857653,0.9949329144696455,0.01021658795524484,1.0117606551411615,0.9746508754023282,0.9874724265704016,0.0031985325267516124,676,-24923.52722699265,61,1088.2223478076025,61,-26011.749574800255,673,-24881.73871846115,61,1088.2223478076025,612,-25969.961066268756,3,-41.788508531499495,0,0.0,3,-41.788508531499495,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3593772,1000,38,2012-11-02,2012-12-14,193.429993,191.759995,1.016951021833038,0.9865646611147151,0.9999986024818768,0.003854414280916802,1.0136124812157015,0.9922594266428532,1.0030056161155096,0.0025408674338045375,713,5964.5357291986165,596,7057.073042717218,596,-1092.5373135186012,96,-389.2047014348003,39,217.17511819715332,57,-606.3798196319536,617,6353.7404306334165,557,6839.897924520064,60,-486.1574938866477,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.281682,1000,39,2012-12-17,2013-01-30,193.619995,203.520004,1.018982141313946,0.9760158220373112,0.996809431898791,0.011012350132097058,1.0140259933814253,0.9811266660992353,0.987778695723857,0.004436805752382562,755,-24308.200837238855,121,1594.7316754632695,121,-25902.932512702122,43,586.3866755494222,33,631.9601524537745,10,-45.57347690435236,712,-24894.58751278828,88,962.7715230094954,624,-25857.35903579777,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2344884,1000,40,2013-01-31,2013-03-14,203.070007,215.800003,1.0291338833645811,0.9723217697464434,1.0045500193276853,0.014204197363115895,1.0291338833645811,1.0,1.0166581518467663,0.0032786582293547156,646,33142.92322434601,610,33798.9599985723,610,-656.0367742262958,613,33282.162053236025,595,33529.886236168284,18,-247.7241829322618,33,-139.23882889001786,15,269.0737624040162,18,-408.31259129403406,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2344759,1000,41,2013-03-15,2013-04-26,214.919998,194.309998,1.038658441163459,0.9594095383656184,0.9890627204070529,0.0214986785912436,1.0026486564905743,0.9614804072494302,0.9729577022791576,0.004539282813602255,690,-53810.4271768325,44,398.67188271432565,44,-54209.099059546825,677,-53804.01718914513,39,343.920817775299,638,-54147.938006920434,13,-6.409987687366787,5,54.75106493902674,8,-61.16105262639353,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.1719889,1000,42,2013-04-29,2013-06-10,199.149994,205.020004,1.0159378012240012,0.9840621987759987,0.9991304774538854,0.0057724330971895815,1.0120720262655793,0.9840621987759987,0.9938573410465168,0.002759572001207781,705,-12292.440556204792,72,747.9584363276768,72,-13040.398992532466,57,61.872738358447535,28,364.3462455149605,29,-302.47350715651294,648,-12354.31329456324,44,383.6121908127164,604,-12737.925485375956,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2660403,1000,43,2013-06-11,2013-07-23,203.979996,194.979996,1.0194429185290161,0.9769378908227695,0.9957422295981796,0.009494479320090923,1.010790178975445,0.9857734519603482,0.9885438086723848,0.002072812538789802,637,-22794.20925485949,26,258.43114577418714,26,-23052.640400633678,634,-22905.288037856764,23,147.3523627769135,611,-23052.640400633678,3,111.0787829972737,3,111.0787829972737,0,0.0,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4063088,1000,44,2013-07-24,2013-09-04,196.610001,183.130005,1.0229664243651568,0.9772240233486509,1.0036669901768382,0.017703134875369335,1.0229664243651568,0.9865380910051932,1.0203823002343797,0.003981108452261213,634,40609.42452388107,606,40864.12438258858,606,-254.69985870752046,13,-201.0563004546234,0,0.0,13,-201.0563004546234,621,40810.48082433569,606,40864.12438258858,15,-53.64355825289704,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4218987,1000,45,2013-09-05,2013-10-16,184.149994,186.729996,1.0216077499792142,0.9885501367276632,0.9989983545364206,0.004710946513347136,1.0074490382639634,0.9887004687472299,0.9958964928303776,0.0018358781335255864,638,-8163.328278851809,32,777.1212155290218,32,-8940.44949438082,7,-17.97511713443651,1,11.209747401500183,6,-29.18486453593669,631,-8145.353161717373,31,765.9114681275216,600,-8911.264629844884,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.406657,1000,46,2013-10-17,2013-11-27,174.830002,178.970001,1.0305997549110562,0.9829652419689666,1.0020850854965015,0.00805547347505088,1.0205774514015244,0.9864941329759513,1.007266089263756,0.004618497173737954,748,14443.286505406095,609,16238.29271853992,609,-1795.0062131338432,632,14902.962535264509,579,15703.030806092664,53,-800.0682708281632,116,-459.67602985841864,30,535.261912447262,86,-994.9379423056807,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.1875672,1000,47,2013-11-29,2014-01-13,179.679993,184.160004,1.024191076021505,0.9827230976919824,1.0035214588223564,0.008897973023219818,1.017236677385449,0.9902874813155821,1.0092559368907104,0.0042296433412836384,674,18403.414171523717,585,19473.23912151284,585,-1069.8249499891247,648,18864.689010042595,581,19437.53387167148,67,-572.8448616288846,26,-461.27483851887916,4,35.70524984136077,22,-496.98008836023996,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4375116,1000,48,2014-01-14,2014-02-26,185.919998,184.059998,1.0254584407569258,0.9846939222387631,0.9981367929116634,0.005005436509231159,1.0153060777612368,0.9913025741403267,0.9952032483182538,0.0031199682658584207,647,-9538.998119192602,60,1388.5824346704987,60,-10927.580553863088,621,-9570.613801675943,54,1114.2313529443404,567,-10684.845154620274,26,31.61568248334204,6,274.3510817261583,20,-242.73539924281627,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3285239,1000,49,2014-02-27,2014-04-09,185.270004,196.639999,1.024253829994333,0.969490381675688,0.9979341217049867,0.016312206575450804,1.0174043381454199,0.9745523893200243,0.9846053876668343,0.008592518678215642,753,-30598.72402352694,128,2148.3335722672277,128,-32747.057595794155,98,1517.1788926827833,70,1764.5142107265378,28,-247.33531804375468,655,-32115.902916209714,58,383.81936154068893,597,-32499.7222777504,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2344326,1000,50,2014-04-10,2014-05-22,195.679993,185.679993,1.0173036310134678,0.9712335732382457,0.9944625440579525,0.013143598873707599,0.9931399904968604,0.9753790890648112,0.9839518954741626,0.001052666461317969,619,-31935.25173102957,5,52.07009874579059,5,-31987.32182977536,619,-31935.25173102957,5,52.07009874579059,614,-31987.32182977536,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4999817,1000,51,2014-05-23,2014-07-07,185.940002,188.039993,1.0198613636507463,0.9817196745101664,0.9993614618169291,0.005367418998737135,1.0104106245864037,0.9943971580898562,0.9946620245592073,0.0018034434857557863,619,-10619.922462489882,25,304.5167057482226,25,-10924.439168238107,3,4.611918579961303,1,9.068886211895277,2,-4.456967631933973,616,-10624.534381069843,24,295.4478195363273,592,-10919.982200606173,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.266048,1000,52,2014-07-08,2014-08-18,187.220001,189.360001,1.0156416742253973,0.9840295186909572,1.0006298920770618,0.003256587571566003,1.0153793679536431,0.9900607009620599,1.002222885033997,0.0029988658071857677,702,4420.506873362642,586,5600.921754213321,586,-1180.4148808506939,626,4753.068877808241,558,5355.762456716017,68,-602.6935789077831,76,-332.56200444560386,28,245.159297497307,48,-577.7213019429108,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4219063,1000,53,2014-08-19,2014-09-30,190.070007,189.830002,1.0098359146413176,0.9940954057266148,0.9998056454370352,0.0014880635159072078,1.0071690539369007,0.995330476442779,0.9993247023084784,0.001438416585054825,882,-1340.5913421751918,225,1441.3668178691296,225,-2781.958160044338,752,-1481.44573734286,164,1002.8922303609983,588,-2484.337967703869,130,140.85439516766832,61,438.4745875081311,69,-297.6201923404628,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2032359,1000,54,2014-10-01,2014-11-11,187.169998,163.300003,1.0442645056656656,0.9560095449519682,0.9999928135493433,0.033189049548512414,1.0442645056656656,0.9564433387592082,1.0137209851986113,0.032801959645428515,768,27053.654255651945,471,47007.624157664686,471,-19953.969902012686,210,-18866.296035512303,21,190.18925846322753,189,-19056.485293975533,558,45919.9502911643,450,46817.43489920146,108,-897.4846080371559,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2816595,1000,55,2014-11-12,2014-12-24,161.919998,161.820007,1.0417840201493342,0.9582159798506659,1.0012723460823598,0.005838768976798428,1.018474085137979,0.9877515207287235,1.00194625731626,0.0024804792588863423,623,3871.684220595466,596,4498.051613016711,596,-626.3673924212427,10,-77.70218954243899,0,0.0,10,-77.70218954243899,613,3949.3864101379054,596,4498.051613016711,17,-548.6652028788036,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.1095238,1000,56,2014-12-26,2015-02-09,162.339996,155.75,1.0318503497879181,0.9669416109170266,1.0036142667329429,0.009422275738496176,1.030958101857065,0.9773040320325915,1.0086169105861331,0.006792522389266857,948,17136.705315081574,769,19503.50706089022,769,-2366.8017458086015,293,1262.0119882819695,163,3129.5817898527766,130,-1867.5698015708072,655,15874.69332679959,606,16373.925271037384,49,-499.23194423779364,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3125135,1000,57,2015-02-10,2015-03-24,158.559998,163.0,1.0162559540763525,0.9786651849589165,0.9978990745894659,0.007055272837924552,1.0143360530922716,0.9786651849589165,0.9955516139396746,0.005483104809770118,917,-8810.167337739511,279,3601.7672625739647,279,-12411.93460031348,177,1851.4299720048775,148,2124.3442558859597,29,-272.9142838810822,740,-10661.597309744388,131,1477.4230066880102,609,-12139.020316432398,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.2976499,1000,58,2015-03-25,2015-05-06,159.199997,170.050003,1.0259758052850725,0.9731245449654286,1.0025376765061615,0.015926854068742877,1.0259758052850725,0.9816237072422518,1.0167908307796454,0.006406309976793464,724,33581.661559295695,628,34949.891688606054,628,-1368.2301293103467,667,34269.40168236708,616,34767.10447797038,51,-497.7027956032912,57,-687.7401230713821,12,182.7872106356732,45,-870.5273337070554,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3597976,1000,59,2015-05-07,2015-06-18,170.990005,168.25,1.0131971395318613,0.9860931411747682,0.9977729681999616,0.004964323467590337,1.0014911736281924,0.9860931411747682,0.9941756421137662,0.0013083676946581742,632,-11590.265237378318,19,208.99418647962972,19,-11799.259423857948,620,-11568.872968413827,15,181.16239813565875,605,-11750.035366549484,12,-21.392268964493073,4,27.83178834397093,8,-49.224057308464005,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.421907,1000,60,2015-06-19,2015-07-31,166.990005,161.990005,1.0290548689929753,0.965927781120727,1.0021412220040355,0.010156462364055886,1.0277566826249769,0.965927781120727,1.0099394510825999,0.004380502646724871,666,19775.41951940105,615,20608.142951628975,615,-832.7234322279322,15,-101.67829990161243,7,71.07784914382108,8,-172.75614904543352,651,19877.09781930266,608,20537.065102485154,43,-659.9672831824987,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3753814,1000,61,2015-08-03,2015-09-14,158.71000700000005,145.649994,1.0452788937784825,0.9592214441469911,1.0063190968775535,0.019688962251270287,1.0382661521265786,0.9663936983770213,1.0184306916089678,0.010260212452848912,812,36625.688992421616,696,38482.72422297544,696,-1857.0352305538113,95,-966.5468553963437,33,544.2222134201542,62,-1510.769068816498,717,37592.23584781797,663,37938.50200955528,54,-346.2661617373126,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.3907176,1000,62,2015-09-15,2015-10-26,147.529999,143.660004,1.032499664260897,0.9628665631478629,1.0037517155371904,0.008667257732100139,1.029075189868317,0.988132454540646,1.008991086338473,0.0025332257479972887,621,17893.693199428973,614,18018.337035061264,614,-124.64383563229131,12,163.37198634038475,11,166.35617685976007,1,-2.9841905193753147,609,17730.321213088588,603,17851.980858201503,6,-121.659645112916,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.4374766,1000,63,2015-10-27,2015-12-08,137.860001,138.050003,1.013714314831402,0.9866477543575862,1.0011503789772962,0.003594423831209492,1.0113797871539214,0.9922720466282692,1.0027603870591923,0.002527806510752426,698,5484.624973912862,446,7220.876892516412,446,-1736.2519186034979,71,-453.20694558059796,29,401.41772848381584,42,-854.6246740644137,627,5937.831919493455,417,6819.4591640325925,210,-881.6272445391006,0,0,0,0,0,0,0,0,0,0,0
IBM,6,1.5316178,1000,64,2015-12-09,2016-01-22,136.610001,122.5,1.031483669016948,0.9688499116409781,1.0100953384499436,0.024251432529887613,1.03134169972042,0.9702618899208757,1.0247323380304953,0.012358822682085165,759,49167.294960191386,630,52592.66045715315,630,-3425.3654969617537,111,-2260.6681357700736,39,480.185016093562,72,-2740.853151863636,648,51427.963095961466,591,52112.475441059585,57,-684.5123450981172,0,0,0,0,0,0,0,0,0,0,0
