ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
KO,14,1.140759,1000,15,2010-02-08,2010-03-22,26.325001,27.27,1.0269543515729855,0.9710492914524717,1.0006747032375651,0.006025347980648991,1.0134836165920476,0.9710492914524717,0.9968240146410059,0.004680758380734942,518,-6351.970717986474,93,1580.8565373375222,93,-7932.827255323997,37,117.43939998738183,26,402.1053765294466,11,-284.6659765420647,481,-6469.410117973855,67,1178.7511608080756,414,-7648.161278781933,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1407201,1000,16,2010-03-23,2010-05-04,27.65,26.59,1.0192796026993303,0.980934776097304,0.9980319359579185,0.007767262294622815,1.0161137808427787,0.9905737675416502,0.9951457453051334,0.007336055726401557,925,-9614.24706515643,365,5162.620315283003,365,-14776.867380439393,731,-12391.174759011337,178,2362.276637977407,553,-14753.451396988727,194,2776.9276938549283,187,2800.3436773055955,7,-23.415983450668126,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2031892,1000,17,2010-05-05,2010-06-16,26.83,26.200001,1.0280666162860632,0.9833062667705285,1.0014875713031697,0.005071474316494128,1.0280666162860632,0.9989933302742902,1.0045451142790705,0.004671499788813737,838,9063.533319664375,581,11869.385289647189,581,-2805.851969982826,80,1534.948607917857,75,1586.1184246679368,5,-51.16981675007975,758,7528.584711746516,506,10283.266864979258,252,-2754.6821532327463,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.0626413,1000,18,2010-06-17,2010-07-29,26.18,27.495001,1.0365994186748293,0.9829352152754387,0.9984173365640885,0.01165939876654539,1.0145399987728707,0.9848016884231392,0.995596262467092,0.009747663600831824,948,-8658.185031149169,426,14791.440425815594,426,-23449.62545696478,199,5595.231881224982,181,5779.134307277003,18,-183.90242605202332,749,-14253.416912374169,245,9012.306118538601,504,-23265.723030912755,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.4691776,1000,19,2010-07-30,2010-09-10,27.555,29.26,1.021790440350027,0.9823239425864551,1.0046010525553382,0.010380229626579082,1.0206781987038827,1.0006670102239668,1.0135652160085247,0.0014679892811900672,614,27033.685010338686,604,27083.64298224091,604,-49.957971902229374,611,27044.841718815667,604,27083.64298224091,7,-38.80126342524636,3,-11.156708476983006,0,0.0,3,-11.156708476983006,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2500632,1000,20,2010-09-13,2010-10-22,29.014999,30.805,1.0204467177713608,0.9792680235506137,1.0089277016551619,0.014442108357499811,1.0204467177713608,1.0067638194403925,1.0198920658486748,0.002133276739814222,696,39579.664519631035,663,39733.72269787323,663,-154.05817824219147,679,39639.33706373548,661,39729.37245033898,18,-90.03538660350333,17,-59.672544104444576,2,4.350247534243574,15,-64.02279163868816,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.359434,1000,21,2010-10-25,2010-12-06,30.504999,31.995001,1.0181727493828385,0.9791665577834042,1.0054635010060813,0.011039537445513111,1.0139508985918253,1.0139508985918253,1.0139508985918229,2.4486198749897617e-15,597,27762.28819773264,597,27762.28819773264,597,0.0,597,27762.28819773264,597,27762.28819773264,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.4222724,1000,22,2010-12-07,2011-01-19,32.07,31.709999,1.0071117596003982,0.989932841662769,0.9975543282954601,0.0033768916721675316,0.9972906587442816,0.995123894220664,0.9952636640235515,0.0003433063501050976,622,-9424.63274408981,20,227.86874366525066,20,-9652.50148775506,618,-9422.18885222177,18,227.56400207020644,600,-9649.752854291979,4,-2.4438918680384227,2,0.30474159504421505,2,-2.748633463082638,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1406925,1000,23,2011-01-20,2011-03-03,31.465,32.785,1.017402736577911,0.9838561244695975,0.999511038209141,0.010217100414332088,1.0109495121160381,0.9838561244695975,0.9923387972415122,0.006154338150578982,523,-15322.405516978537,80,712.638038674904,80,-16035.043555653441,80,431.3467330403388,61,539.3328862663807,19,-107.98615322604196,443,-15753.752250018875,19,173.30515240852316,424,-15927.057402427401,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3281717,1000,24,2011-03-04,2011-04-14,32.605,34.154999,1.025647857178612,0.9775481362741564,1.0052268707550052,0.010919201399914553,1.0135593118826753,1.001258323861809,1.0133756449471598,0.001252002527142638,624,26615.6967754853,614,26864.574459333697,614,-248.87768384839387,618,26677.805625934594,612,26854.213359857153,6,-176.40773392255863,6,-62.10885044929252,2,10.361099476542698,4,-72.46994992583522,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3125415,1000,25,2011-04-15,2011-05-27,34.005001,33.255001,1.0115832062234342,0.9888359089786066,0.9980993674445875,0.003603865329216601,1.0053032074124655,0.9901789455902588,0.9959419726055452,0.0018228971484847455,741,-8073.468947094671,77,681.1752410701772,77,-8754.644188164857,727,-8023.171389315618,71,666.0246229104771,656,-8689.196012226103,14,-50.29755777905423,6,15.150618159699958,8,-65.44817593875419,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2035949,1000,26,2011-05-31,2011-07-12,33.404999,33.924999,1.0113192443184518,0.9889023893446655,0.999872358041803,0.0051183416373780455,1.0113192443184518,0.9889023893446655,0.9954460547366218,0.003532714716406752,676,-9107.890526759204,109,1446.770475148277,109,-10554.661001907472,120,508.56809248991846,57,891.5394341481726,63,-382.97134165825406,556,-9616.458619249115,52,555.2310410001045,504,-10171.689660249216,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2500624,1000,27,2011-07-13,2011-08-23,34.029999,34.529999,1.0216378984837662,0.9706837918760283,1.002034527153812,0.005393200016710977,1.0171613439309108,0.9877461633524767,1.0055332900894336,0.002424496414241095,654,11008.689802010435,600,11697.155789089507,600,-688.4659870790729,648,11124.198056034493,599,11693.98026936735,49,-569.7822133328586,6,-115.5082540240571,1,3.1755197221572242,5,-118.68377374621431,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3594001,1000,28,2011-08-24,2011-10-05,34.84,32.764999,1.0216307562665614,0.972528652674486,0.9944324168342988,0.010659698934558483,1.0216307562665614,0.972528652674486,0.9883749913231706,0.006230376944511162,786,-23111.203404015236,193,3640.8524355290297,193,-26752.055839544293,706,-23907.67329010118,130,2639.695569154091,576,-26547.368859255286,80,796.4698860859313,63,1001.1568663749377,17,-204.68698028900639,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1250895,1000,29,2011-10-06,2011-11-16,32.695,33.505001,1.0372269027558407,0.9794559398833315,1.000312897739766,0.0055731245683245025,1.0372269027558407,0.981344780251689,0.9977456572903226,0.006421362057874952,808,-4399.686935057558,246,3771.3952796680537,246,-8171.082214725619,74,1030.4616263490589,57,1120.5755340806418,17,-90.11390773158288,734,-5430.148561406619,189,2650.819745587413,545,-8080.9683069940365,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1875544,1000,30,2011-11-17,2011-12-30,33.310001,34.985001000000004,1.0188611789988242,0.9772478630060719,1.0027772678598337,0.012209461330792658,1.016675208517111,0.9843737140689456,1.005544564890265,0.011741526671900104,828,10939.604576949083,584,18571.538295731218,584,-7631.9337187821175,603,17518.068839335647,528,18032.992566049223,75,-514.9237267135725,225,-6578.464262386547,56,538.545729681993,169,-7117.009992068542,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3441795,1000,31,2012-01-03,2012-02-14,35.07,34.450001,1.0177528048997533,0.9882605484166245,0.9987007253200831,0.003166443745644791,1.0032022802670915,0.9948924655188932,0.9965113541293019,0.0006598149957189594,650,-6941.3599027573555,52,684.2551788593556,52,-7625.615081616711,635,-6984.368652053472,41,635.8724929943796,594,-7620.241145047851,15,43.00874929611676,11,48.38268586497588,4,-5.373936568859121,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.0938681,1000,32,2012-02-15,2012-03-28,34.200001,36.330002,1.0191224630696278,0.9817969044310241,0.9983277970599677,0.013707464771254424,1.0169746172243714,0.9830253827756286,0.9870492920702375,0.008323257501490197,795,-26071.162031761814,167,2184.486828227626,167,-28255.64885998943,149,1900.3016167548867,118,1938.448196361745,31,-38.146579606858694,646,-27971.463648516692,49,246.03863186588097,597,-28217.502280382574,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3594256,1000,33,2012-03-29,2012-05-10,36.904999,38.705002,1.0265322609552754,0.9825333539584818,1.0053312506916305,0.010938294676378945,1.013881952498294,1.0076102499532558,1.0138505939855644,0.0004434763399181499,600,27562.368446154724,597,27645.346469190197,597,-82.97802303547547,600,27562.368446154724,597,27645.346469190197,3,-82.97802303547547,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2973004,1000,34,2012-05-11,2012-06-22,38.735001,37.470001,1.0322735065565256,0.9803035896523521,0.9967578219921278,0.0064627000335504056,1.0015393749705832,0.9803035896523521,0.9921708348596819,0.0014148039810233052,636,-15579.277470583504,18,216.39352622843995,18,-15795.670996811945,633,-15594.061800033307,16,199.7186094398437,617,-15793.780409473153,3,14.784329449802797,2,16.674916788596263,1,-1.8905873387934675,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2031954,1000,35,2012-06-25,2012-08-06,37.384998,40.32,1.0267791657136067,0.9725917601637634,0.9979927375108505,0.01757154467154362,1.0208888807577507,0.9725917601637634,0.9830554830787551,0.008437001337611246,761,-33884.73515966544,109,1319.1421090058152,109,-35203.87726867124,71,642.6930951205157,41,797.692159025209,30,-154.99906390469306,690,-34527.42825478593,68,521.4499499806068,622,-35048.87820476656,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2500573,1000,36,2012-08-07,2012-09-18,39.884998,38.619999,1.0186735449991193,0.983315204639011,0.9969131513413471,0.007133289055150376,1.0052893868174444,0.9880073550925034,0.9915300856702879,0.0012811863999474067,630,-16853.712337513854,24,470.33674790119176,24,-17324.04908541505,621,-16878.234025416823,18,427.33242688371354,603,-17305.56645230054,9,24.521687902969983,6,43.00432101747819,3,-18.48263311450821,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2969209,1000,37,2012-09-19,2012-11-01,38.52,37.330002,1.009492252775522,0.9903170684200518,1.000948255105257,0.007113271743534269,1.009492252775522,0.9974431578912155,1.0080544159770253,0.0014207863809657926,637,16025.629905885213,605,16379.66729741829,605,-354.03739153307345,19,-85.24256054266598,7,37.46432868582724,12,-122.7068892284932,618,16110.87246642788,598,16342.202968732461,20,-231.3305023045802,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3600644,1000,38,2012-11-02,2012-12-14,37.080002,37.66,1.01666028798388,0.9861182253342365,0.9984334290926885,0.003998051542994326,0.9970606879080811,0.9922766762267362,0.995351481515257,0.0003317205218436344,604,-9250.776917952753,4,48.643263707303156,4,-9299.420181660056,0,0.0,0,0.0,0,0.0,604,-9250.776917952753,4,48.643263707303156,600,-9299.420181660056,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2344636,1000,39,2012-12-17,2013-01-30,37.5,37.5,1.0140139676579172,0.9835687315558053,1.0007795555370391,0.003066402504952772,1.0140139676579172,0.9892470227272395,1.0025864482553664,0.0018531278683292234,649,5147.419312038108,428,5468.720626299762,428,-321.30131426164957,638,5070.507485015017,421,5382.329905174825,217,-311.8224201598036,11,76.91182702309035,7,86.39072112493633,4,-9.478894101845967,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3281621,1000,40,2013-01-31,2013-03-14,37.240002,39.02,1.0268297044733263,0.9684677059716279,1.0051328850888248,0.010465463770383664,1.0236613249465838,0.9868065165617441,1.0103478465634153,0.0060352673811234605,831,20563.758292455386,695,22541.58611383604,695,-1977.82782138063,608,21322.448705658448,585,21467.98245882757,23,-145.53375316911968,223,-758.6904132030545,110,1073.603655008457,113,-1832.294068211511,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3754623,1000,41,2013-03-15,2013-04-26,38.830002,42.099998,1.0283922408285595,0.9704770453312976,1.0112322789413755,0.01802006069213399,1.0257217790052429,0.975918596294002,1.0229881446754294,0.005036592924219474,725,45735.47531380626,668,46409.30291404009,668,-673.8276002338309,665,45919.52040347014,636,46015.28871631515,29,-95.7683128450164,60,-184.04508966387618,32,394.0141977249383,28,-578.0592873888145,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.4843669,1000,42,2013-04-29,2013-06-10,42.240002,41.18,1.023045885327642,0.9721646344432611,0.9960975729979638,0.006078265830938474,1.0,0.9911035329662542,0.9923685872710911,0.0005586062716197139,600,-15186.161397807424,4,45.19844548360899,4,-15231.359843291033,600,-15186.161397807424,4,45.19844548360899,596,-15231.359843291033,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1719878,1000,43,2013-06-11,2013-07-23,40.790001,40.959999,1.0205130494024441,0.9841706652438297,0.9997882964516656,0.003572100658966659,1.0205130494024441,0.9938656078313094,0.9981732452907436,0.003386614681970172,650,-3653.5094185143935,130,1909.960902486192,130,-5563.4703210005855,96,971.4192044502402,77,1163.7419917487325,19,-192.32278729849253,554,-4624.928622964633,53,746.2189107374593,501,-5371.147533702093,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3754192,1000,44,2013-07-24,2013-09-04,40.860001,38.540001,1.0193460368201457,0.9835230263318349,0.9945266113339151,0.013558107834559964,1.0122237726012333,0.9835230263318349,0.985098900316048,0.004589999576568095,685,-29637.429631217365,76,727.4846642627879,76,-30364.914295480157,623,-30098.99839376553,27,167.68752855134016,596,-30266.685922316872,62,461.5687625481637,49,559.7971357114477,13,-98.22837316328395,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2031806,1000,45,2013-09-05,2013-10-16,38.240002,38.0,1.0147005423917266,0.9914343020306785,1.0004952606270587,0.0029231050628033273,1.0085656979693214,0.9968198611205289,1.0028670503429238,0.0009561951360271525,653,5705.198587381039,597,6245.992398557156,597,-540.7938111761118,4,-29.0569389743035,0,0.0,4,-29.0569389743035,649,5734.255526355343,597,6245.992398557156,52,-511.73687220180835,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2969193,1000,46,2013-10-17,2013-11-27,38.549999,40.189999,1.013329423825662,0.9862517036006441,0.9967616356004175,0.009636389808723372,1.0114192164309015,0.9862517036006441,0.9898010495272069,0.003760585479614888,695,-20283.708781276564,53,476.72887637509035,53,-20760.43765765166,77,312.4093718818052,31,422.83202873000016,46,-110.4226568481949,618,-20596.118153158375,22,53.89684764509016,596,-20650.01500080346,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.234475,1000,47,2013-11-29,2014-01-13,40.189999,39.529999,1.0162469532462735,0.9799488362436714,0.9986992446879313,0.004637316730839306,1.001370216883554,0.9916130938069889,0.9949766015322947,0.000806442275077821,662,-9996.330153289227,54,496.5251275193641,54,-10492.855280808588,645,-9970.04097608131,46,383.7999938651716,599,-10353.84096994648,17,-26.28917720791612,8,112.7251336541926,9,-139.01431086210872,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3441446,1000,48,2014-01-14,2014-02-26,39.689999,37.869999,1.0266231919016848,0.9809669386412293,1.0025986505990228,0.012132653564230175,1.0177219293913649,0.9860273494448673,1.0124259038657528,0.005809058227613559,647,24712.081225954793,587,26037.479242536487,587,-1325.3980165816943,26,-944.9902741562889,3,20.21328551486899,23,-965.2035596711579,621,25657.07150011108,584,26017.265957021616,37,-360.1944569105364,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.4687151,1000,49,2014-02-27,2014-04-09,38.07,38.990002,1.0108942253273125,0.9874402415656048,0.9977489570246746,0.0057372713133192945,1.0051662109495092,0.9903419908994383,0.9935153247931539,0.0014190571413508805,639,-12901.680952695406,25,114.60737085802408,25,-13016.28832355343,22,54.10444930780262,13,69.487832911637,9,-15.383383603834378,617,-12955.785402003208,12,45.11953794638707,605,-13000.904939949596,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2188531,1000,50,2014-04-10,2014-05-22,38.889999,40.580002,1.0167249974560888,0.9803159240684787,1.0026358547050123,0.012423599411421194,1.0167249974560888,0.9992143863805315,1.0139920182420128,0.0014006548304005516,649,27883.10912035828,624,28009.732535243835,624,-126.62341488555678,635,27829.384039871813,613,27937.64556432492,22,-108.261524453109,14,53.7250804864661,11,72.08697091891388,3,-18.361890432447783,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3754249,1000,51,2014-05-23,2014-07-07,40.580002,42.139999,1.0147789157388114,0.986098522413831,1.0038146857158938,0.009167935024356604,1.0147789157388114,1.0,1.0108318490666803,0.00144919455956319,620,21553.21000486044,607,21601.493476951186,607,-48.28347209074228,613,21552.917166312607,603,21590.382636024,10,-37.46546971138952,7,0.29283854783259855,4,11.110840927185356,3,-10.818002379352757,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2813011,1000,52,2014-07-08,2014-08-18,41.939999,41.349998,1.0321855804229518,0.9677468894958947,0.9977204308894368,0.005613512091531871,1.0097623001980114,0.9913573875387796,0.9952410556690485,0.0016389859527264489,682,-9467.98474350644,82,926.8313860435767,82,-10394.816129550009,665,-9529.160569413387,73,809.0997635402863,592,-10338.260332953665,17,61.17582590694694,9,117.73162250329047,8,-56.55579659634353,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3437934,1000,53,2014-08-19,2014-09-30,41.259998,42.66,1.0131058629309697,0.9859096010193803,0.9991694230063565,0.008710308765009306,1.0098298981925125,0.9859096010193803,0.9910116697796387,0.003059631885919933,676,-17878.361458794145,62,537.56722631123,62,-18415.92868510538,83,350.9709055693486,52,496.2034263422389,31,-145.23252077289033,593,-18229.332364363494,10,41.36379996899116,583,-18270.69616433249,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2660679,1000,54,2014-10-01,2014-11-11,42.740002,42.509998,1.0266040523258748,0.9789951408838158,0.9998151700162857,0.0040829383695025565,1.0210435521639318,0.9897362771777521,0.9982211045441409,0.0027155669868688796,643,-3537.4978259780655,45,1226.8247033617774,45,-4764.322529339855,629,-3559.546136261785,38,1061.8548001164015,591,-4621.400936378195,14,22.04831028371935,7,164.96990324537597,7,-142.92159296165661,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2188133,1000,55,2014-11-12,2014-12-24,42.709999,42.939999,1.0345987251054474,0.982308366552291,1.0005833950734448,0.00460457790516781,1.0345987251054474,0.982308366552291,1.0012611495971484,0.0059473554186261395,850,2536.104351761104,327,7036.158742788079,327,-4500.054391026974,269,3467.8667591014055,202,4174.401155230661,67,-706.5343961292565,581,-931.7624073403024,125,2861.7575875574157,456,-3793.519994897719,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1094852,1000,56,2014-12-26,2015-02-09,42.959999,41.23,1.0206720178554003,0.9676098338713557,0.9977156295883237,0.009666489233209754,1.0206720178554003,0.9676098338713557,0.9953537393491076,0.008206879849562823,1189,-9178.439426369412,414,6505.517285154117,414,-15683.956711523499,847,-12038.046060227945,209,1965.3364647757812,638,-14003.382525003708,342,2859.606633858545,205,4540.180820378342,137,-1680.5741865197965,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3281641,1000,57,2015-02-10,2015-03-24,42.400002,40.470001,1.0199274681021262,0.9800725318978737,1.0030076950957163,0.011272475867620911,1.0199274681021262,1.0012911365959782,1.0129519056185232,0.0013937933392987039,653,25773.13639499886,629,25947.904263418222,629,-174.7678684193614,12,-16.38434299501505,4,51.97847123429738,8,-68.36281422931243,641,25789.520737993877,625,25895.925792183923,16,-106.40505419004899,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2972972,1000,58,2015-03-25,2015-05-06,40.450001,40.66,1.0179815602661817,0.9873306495366869,0.9990631841997444,0.0026741268307252128,1.0074055563213726,0.9966383255090568,0.9973261686930043,0.0007326793245575792,611,-5320.317211363814,15,100.66864410890732,15,-5420.9858554727225,0,0.0,0,0.0,0,0.0,611,-5320.317211363814,15,100.66864410890732,596,-5420.9858554727225,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3437893,1000,59,2015-05-07,2015-06-18,40.700001,40.650002,1.012901568042707,0.990583320208625,0.9996010668589265,0.0020041315281954797,1.012901568042707,0.990583320208625,0.9985433353579666,0.002112952234712706,719,-2896.964683833885,119,1013.8258638755166,119,-3910.7905477094027,661,-3070.4225828069575,83,643.8749112484977,578,-3714.2974940554564,58,173.45789897307262,36,369.9509526270185,22,-196.493053653946,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2500751,1000,60,2015-06-19,2015-07-31,40.400002,41.080002,1.0183060917744573,0.9798863802147111,0.9996572950884584,0.004981692344792166,1.0183060917744573,0.9894976048188763,0.9974763946591045,0.005076119408245335,790,-4998.2214768145595,206,3568.284930927293,206,-8566.506407741836,189,2165.4428014628893,130,2501.791732263677,59,-336.3489308007863,601,-7163.664278277435,76,1066.4931986636152,525,-8230.157476941045,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2972856,1000,61,2015-08-03,2015-09-14,41.540001,38.099998,1.0351102581516702,0.9586353013876507,0.9922309884277908,0.021760738676921777,1.0259474519396765,0.9709054857962137,0.9798528460015116,0.011787817649456541,969,-40026.44881853139,204,3354.6565596483924,204,-43381.10537817974,751,-42544.42660218344,45,575.1234461152167,706,-43119.550048298646,218,2517.9777836520752,159,2779.5331135331758,59,-261.5553298810976,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2188571,1000,62,2015-09-15,2015-10-26,38.5,42.59,1.0325606238997789,0.9654687325505198,0.993934213047738,0.023884280633953286,1.0162100976896609,0.9724385680673284,0.9727654844989939,0.0032254260783296618,622,-54193.416682689945,12,360.13710734574306,12,-54553.553790035694,13,293.84946904545575,8,325.3999672744654,5,-31.5504982290096,609,-54487.2661517354,4,34.737140071277715,605,-54522.00329180668,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3437579,1000,63,2015-10-27,2015-12-08,42.610001,43.009998,1.0275639854233776,0.980113311554642,1.0010674627643463,0.0035959118022165126,1.0142769577146116,0.9930290734079578,1.0019861903809835,0.0019991312325914686,662,3951.2993204947525,601,4587.801285236705,601,-636.5019647419424,659,3898.6273874022,598,4535.12935214415,61,-636.5019647419424,3,52.67193309255274,3,52.67193309255274,0,0.0,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.281338,1000,64,2015-12-09,2016-01-22,42.66,42.060001,1.0358835406758868,0.9718291890181318,0.9996903744497213,0.005967488910234883,1.0358835406758868,0.9812855738687791,1.001186952312557,0.007938857004307163,1051,2409.307708359118,454,9534.192413018956,454,-7124.884704659838,808,-1221.2110568377004,263,5371.2317621876355,545,-6592.442819025351,243,3630.5187651968404,191,4162.960650831324,52,-532.4418856344843,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2503978,1000,65,2016-01-25,2016-03-07,42.16,44.009998,1.0249236671005444,0.9805279410509229,0.9984306961734425,0.011319076378869081,1.0249236671005444,0.9830343872283962,0.9934967170547461,0.007788179577823664,968,-12871.204072278648,318,2866.4078249456115,318,-15737.611897224266,229,1905.9302822588766,190,2018.6713825677068,39,-112.74110030883129,739,-14777.134354537528,128,847.7364423779031,611,-15624.870796915438,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.4062989,1000,66,2016-03-08,2016-04-19,44.32,46.599998,1.0148665816564928,0.9845413725333727,1.003690786732413,0.00995228866845872,1.0121679957438405,0.9955643985921171,1.0116714667455733,0.002436873010358472,673,23221.253533702875,638,23660.470237795424,638,-439.2167040925511,627,23520.71517318737,617,23540.808892394194,10,-20.09371920682233,46,-299.4616394844972,21,119.66134540123143,25,-419.1229848857287,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.359376,1000,67,2016-04-20,2016-06-01,44.369999,44.700001,1.017062298736437,0.9815087723640474,1.0018991927433054,0.0038662724747600876,1.0034850233013841,0.9960173747049399,1.0034476850583993,0.0005280424962063923,600,6860.51988378993,596,6904.611482716828,596,-44.09159892689767,598,6888.386082991665,596,6904.611482716828,2,-16.22539972516238,2,-27.866199201735288,0,0.0,2,-27.866199201735288,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3597826,1000,68,2016-06-02,2016-07-14,44.720001,45.689999,1.0145868922114176,0.9860517658411387,1.001445413138143,0.003998081243370936,1.0107282677270555,0.9928059354361065,1.0031920129439458,0.002459696308322443,866,6340.8507237533195,642,8149.651322354895,642,-1808.800598601568,662,6718.108602205587,573,7543.8436196166085,89,-825.7350174110171,204,-377.25787845226535,69,605.8077027382851,135,-983.0655811905505,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3125191,1000,69,2016-07-15,2016-08-25,45.630001,43.669998,1.017797879372391,0.9792225012691377,0.9946204609133574,0.010513463757123106,1.017797879372391,0.9792225012691377,0.9883932252898572,0.005355565041480974,777,-23084.686635465703,85,1107.05769026015,85,-24191.74432572587,705,-23852.11902862595,33,215.40977702735614,672,-24067.528805653314,72,767.4323931602395,52,891.6479132327935,20,-124.21552007255401,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.3125721,1000,70,2016-08-26,2016-10-07,43.32,41.73,1.0278131230714957,0.9786422907280355,1.0008874436510242,0.010982501272525145,1.0203979284671714,1.0,1.0116008316839644,0.002462105539435862,838,22997.68408326229,768,23428.44754772923,768,-430.7634644669149,113,266.0218243507208,64,588.807049133318,49,-322.78522478259697,725,22731.662258911598,704,22839.640498595913,21,-107.97823968431791,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2347827,1000,71,2016-10-10,2016-11-18,41.73,40.91,1.0196238954923753,0.9833548493428731,1.00128470636919,0.00546390972595762,1.0196238954923753,0.9967730796870543,1.005724635206323,0.001938758931679361,783,11393.630815152126,694,11933.169746978225,694,-539.5389318261039,111,198.6855138419325,62,384.8541072943874,49,-186.1685934524549,672,11194.945301310196,632,11548.31563968384,40,-353.3703383736489,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.4531365,1000,72,2016-11-21,2017-01-04,41.360001,41.650002,1.020046311591791,0.9829512388684732,0.9996601369314373,0.003783864943393449,1.014439537005697,0.9921767432387262,0.9989186224382829,0.0036718817637207395,806,-2136.086053495428,233,4355.668494169918,233,-6491.754547665336,59,780.5435180806674,54,799.2307070583093,5,-18.687188977642002,747,-2916.629571576094,179,3556.437787111609,568,-6473.067358687694,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.1876015,1000,73,2017-01-05,2017-02-16,41.75,41.200001,1.0266458178071602,0.982137291678966,1.0013636423005663,0.005989714549565422,1.0242557604069464,0.9946989690734934,1.0033691907095537,0.008279120620021058,1153,6767.3964400977475,706,10566.857108607455,706,-3799.4606685096524,667,311.5564780908536,277,3756.177437249786,390,-3444.620959158934,486,6455.83996200695,429,6810.679671357668,57,-354.83970935071807,0,0,0,0,0,0,0,0,0,0,0
KO,14,1.2188196,1000,74,2017-02-17,2017-03-31,41.23,42.439999,1.0144800262938607,0.9855199737061393,1.0000983802033852,0.006293397829434449,1.0113539308144146,0.9919500688082822,0.9996693034702139,0.0049700347836072484,1463,-588.2159473844672,810,5770.781200453204,810,-6358.997147837667,592,4258.380726318741,540,4376.606004073124,52,-118.2252777543822,871,-4846.596673703207,270,1394.1751963800884,601,-6240.771870083285,0,0,0,0,0,0,0,0,0,0,0
