ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
PG,6,1.4691135,1000,91,2019-03-01,2019-04-11,98.440002,104.75,1.0200223844831142,0.9781671191483394,1.0050017452999567,0.01611522319741405,1.0200223844831142,1.0,1.017877793009479,0.001498812483597335,662,35574.89424660394,652,35604.99303301234,652,-30.098786408402727,647,35568.16148248887,645,35569.77613589949,2,-1.6146534106227282,15,6.732764115070088,7,35.21689711285009,8,-28.484132997779998,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.6250275,1000,92,2019-04-12,2019-05-24,105.059998,106.690002,1.0261269698543307,0.9773797564057614,1.0013419250603215,0.004396063569236572,1.0137418074342825,0.9933431458054148,1.0027079128386809,0.0010437272815531418,607,5388.693818762216,598,5480.761745707731,598,-92.06792694551565,607,5388.693818762216,598,5480.761745707731,9,-92.06792694551565,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.4534906,1000,93,2019-05-28,2019-07-09,104.459999,112.910004,1.03222250851742,0.9672439776979012,1.0094165078935444,0.01985867616965411,1.0292460290125967,0.9776026927968151,1.0207392495980412,0.008684643458752781,859,41241.94934930694,732,43388.2351320743,732,-2146.2857827673383,688,42632.80953572402,664,42840.90628859385,24,-208.09675286981602,171,-1390.8601864170744,68,547.3288434804475,103,-1938.1890298975222,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.546856,1000,94,2019-07-10,2019-08-20,113.75,118.900002,1.048455896400175,0.9653886614375032,1.0061771877169525,0.01246731681452118,1.0387224029083528,0.9881204822090022,1.012412664422818,0.004090297294402791,666,24706.533667732347,649,24869.304477563728,649,-162.77080983137756,647,24650.849669556555,636,24679.248993267985,11,-28.39932371142998,19,55.68399817579294,13,190.05548429574054,6,-134.37148611994758,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.5160111,1000,95,2019-08-21,2019-10-02,119.199997,121.080002,1.017728255414608,0.9634065417178861,1.0028557928373734,0.005860576820880947,1.0153804135225974,0.9929532403434479,1.0061010638234436,0.003178603228175636,876,12140.406126019168,694,14059.779775397916,694,-1919.3736493787428,709,11206.528823607272,605,12290.868856040903,104,-1084.340032433631,167,933.8773024118992,89,1768.910919357011,78,-835.0336169451127,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.5940896,1000,96,2019-10-03,2019-11-13,121.739998,120.650002,1.0415681160444255,0.9766948422740425,0.9994976454945724,0.0070622929320546856,1.0237254998317522,0.9843511537332892,0.9993172581688384,0.0077492876858440835,940,-1311.686053888271,457,6853.63426283877,457,-8165.320316727022,806,-5152.442348706372,338,2861.417976472283,468,-8013.860325178663,134,3840.7562948181153,119,3992.2162863664753,15,-151.4599915483599,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.5781403,1000,97,2019-11-14,2019-12-27,120.5,126.089996,1.0132210030075393,0.9841995299753405,0.9983211852095204,0.010999461045069367,1.0086953412743664,0.9841995299753405,0.9910549182306841,0.005109626996092765,989,-17763.273491597032,300,2766.1922414893465,300,-20529.465733086414,289,2591.099907330062,277,2649.28424333673,12,-58.184336006668886,700,-20354.373398927128,23,116.90799815261664,677,-20471.281397079743,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.5160463,1000,98,2019-12-30,2020-02-11,124.470001,124.160004,1.0184510214226201,0.9820289351787789,1.001187301293739,0.004468051868173089,1.003845042265353,0.9948760142562801,0.9997367548419314,0.0006090402345300802,631,-524.1523596966495,221,1338.7952451784065,221,-1862.9476048750537,619,-498.25682363556194,217,1321.5302677812865,402,-1819.7870914168461,12,-25.89553606108756,4,17.264977397120028,8,-43.16051345820759,0,0,0,0,0,0,0,0,0,0,0
PG,6,1.2032101,1000,99,2020-02-12,2020-03-25,123.449997,100.919998,1.1301933726224287,0.8605147075080433,0.9946948006837258,0.05319456778934387,1.110941894959783,0.8985974227129236,0.9970383179800983,0.047379540871879386,1502,-6498.185233365434,908,50361.73363816384,908,-56859.91887152924,966,-44477.535414516904,443,7929.449007885636,523,-52406.98442240257,536,37979.35018115145,465,42432.28463027815,71,-4452.934449126675,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2657002,1000,1,2008-06-09,2008-07-21,66.07,63.639999,1.023128401698756,0.9747549679055529,1.0027347626509544,0.00826999624722196,1.023128401698756,0.9977934185416578,1.0106798158493193,0.00404239894504905,689,21238.87724075947,643,21985.149832291125,643,-746.2725915316554,51,8.393569391663702,32,336.6212786242638,19,-328.2277092326001,638,21230.48367136781,611,21648.528553666863,27,-418.0448822990552,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2812841,1000,2,2008-07-22,2008-09-02,64.099998,70.470001,1.0312772240047148,0.9687227759952851,0.9910063088666219,0.01953806655284941,0.9930042100603234,0.9687227759952851,0.9725151245776945,0.0031290363716163284,661,-54688.805160518496,7,61.16894651243672,7,-54749.97410703093,0,0.0,0,0.0,0,0.0,661,-54688.805160518496,7,61.16894651243672,654,-54749.97410703093,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2344753,1000,3,2008-09-03,2008-10-14,71.41999799999998,64.099998,1.0593201705941022,0.9406798294058981,0.99503910085116,0.021122572930247475,1.0240513604445076,0.9533761258892639,0.9779706146498239,0.01230712836934377,792,-44058.77070035528,134,2913.0179210900774,134,-46971.78862144538,757,-44046.42240458556,119,2457.7042314912646,638,-46504.12663607684,35,-12.348295769723777,15,455.31368959881365,20,-467.6619853685374,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2504258,1000,4,2008-10-15,2008-11-25,59.82,63.18,1.0460206040756594,0.9421693444492346,0.9986804730102815,0.010660396490181509,1.0460206040756594,0.9559141423294277,0.9919207621896287,0.009750737481836509,738,-16324.459040937065,126,4585.554495195251,126,-20910.013536132323,20,581.9103312918553,16,655.0226988755318,4,-73.11236758367653,718,-16906.369372228917,110,3930.531796319721,608,-20836.901168548644,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4375903,1000,5,2008-11-26,2009-01-09,63.16,59.860001,1.0402639964204017,0.9681757495052267,0.9993909958340986,0.012250666786529057,1.0396494573495425,0.9690085120258355,0.9962850774869468,0.015368563057157095,895,-7297.407197416192,371,12180.253250591775,371,-19477.660448008013,581,-15750.699717517515,120,2900.9923544859917,461,-18651.69207200352,314,8453.292520101284,251,9279.26089610578,63,-825.9683760044948,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3440921,1000,6,2009-01-12,2009-02-24,59.939999,49.77,1.0566047011136768,0.9501938584573438,1.0082867436501863,0.034056447492703756,1.0566047011136768,0.9527402610320082,1.032123020583765,0.023222866374113874,776,63773.44377784684,658,68859.31552468249,658,-5085.871746835674,120,-4410.237089440297,32,447.5032103019003,88,-4857.740299742199,656,68183.68086728711,626,68411.81231438059,30,-228.13144709347492,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3594188,1000,7,2009-02-25,2009-04-07,49.919998,48.68,1.026511341535368,0.9598332709788767,1.0001218446329676,0.005119003480636425,1.013987207425222,0.9598332709788767,1.0018658662381659,0.0033626917255387134,633,3711.558303012064,407,6973.171093891938,407,-3261.6127908798353,12,-158.56908719373374,3,60.28480421046081,9,-218.85389140419454,621,3870.1273902057974,404,6912.886289681477,217,-3042.7588994756406,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4687916,1000,8,2009-04-08,2009-05-20,48.470001,54.02,1.0355863914240642,0.9506613838206275,0.9884556847149996,0.024481988439396536,1.0337174082216067,0.9603066146910283,0.973941692790003,0.01697601361627551,676,-51779.440337780215,91,4257.5729319144275,91,-56037.013269694624,96,3373.342610660139,68,3834.179940906802,28,-460.8373302466629,580,-55152.78294844034,23,423.3929910076259,557,-55576.17593944797,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2660615,1000,9,2009-05-21,2009-07-02,53.02,51.110001,1.0212367276075718,0.9654637188992976,0.9986726425509537,0.009802223760212319,1.0162485073629355,0.9776209753713924,0.9916113611761488,0.0069409695331195094,837,-16777.277647698706,217,3120.1368680665387,217,-19897.41451576529,702,-18044.896899833388,116,1612.17640932983,586,-19657.073309163276,135,1267.6192521347014,101,1507.9604587367082,34,-240.3412066020072,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3751018,1000,10,2009-07-06,2009-08-14,52.169998,52.369999,1.0277446118118263,0.9663818502943079,0.9990023159842896,0.005923167068524531,1.0017702847851357,0.9663818502943079,0.9970827699001343,0.006609659882903146,629,-5826.894267205534,184,1044.2016997189196,184,-6871.095966924371,15,-574.5274846705427,2,24.218329770268014,13,-598.7458144408106,614,-5252.366782534971,182,1019.9833699486517,432,-6272.350152483559,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.375051,1000,11,2009-08-17,2009-09-28,52.209999,58.16,1.0363291188061428,0.9617393210981454,1.003637605730711,0.02539293254528344,1.0324343601211998,0.9617393210981454,1.022873890384909,0.019347697696055818,792,45423.437168615426,572,51996.209701006504,572,-6572.772532391038,614,51539.49468857944,568,51983.054036748166,46,-443.5593481687198,178,-6116.057519963979,4,13.155664258338486,174,-6129.213184222318,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5472407,1000,12,2009-09-29,2009-11-09,57.91,61.849998,1.0270080418627592,0.9720916787200733,1.0069874593031058,0.017417299379141358,1.0228258957464644,1.001992418632748,1.0226067531113876,0.0017474842044721823,621,44985.2472653205,609,45106.19853798718,609,-120.95127266667681,617,45003.73339468981,608,45080.33355689657,9,-76.6001622067557,4,-18.486129369309484,1,25.864981090611618,3,-44.3511104599211,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.500016,1000,13,2009-11-10,2009-12-22,61.860001,61.299999,1.0059636476091696,0.9867641657989743,0.9987999850812219,0.0023635315801813005,1.002954946175861,0.9867641657989743,0.9975289632989628,0.0011368348190546717,667,-4918.076093679866,39,280.445956335306,39,-5198.522050015174,653,-4890.951106035318,34,243.07323212192722,619,-5134.024338157246,14,-27.124987644548078,5,37.37272421337879,9,-64.49771185792686,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4222386,1000,14,2009-12-23,2010-02-05,61.310001,61.299999,1.0159521984682671,0.9899640399875318,1.000049930251837,0.0017730509865222827,1.0159521984682671,0.9920691316075457,1.0000213060305252,0.0017074870738568177,628,42.61206105225434,262,1082.3096804722913,262,-1039.6976194200367,71,198.98249183025055,44,463.0409388047632,27,-264.0584469745126,557,-156.370430777996,218,619.2687416675285,339,-775.6391724455241,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4531372,1000,15,2010-02-08,2010-03-22,61.009998,63.880001,1.0130021720027722,0.9851830395062315,1.0032562311520978,0.009051061049828866,1.0130021720027722,0.9882796055546409,1.0083038082451226,0.006659327645848426,646,16490.412545797077,534,18292.195595739176,534,-1801.7830499420934,521,18219.402070892847,514,18233.739779071944,7,-14.337708179097106,125,-1728.9895250957643,20,58.455816667232014,105,-1787.4453417629963,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5004793,1000,16,2010-03-23,2010-05-04,64.529999,61.709999,1.0103592159521275,0.9876947920297405,0.9955039516535795,0.007442166762548865,0.9972667052246883,0.9896407840478725,0.9899067622184441,0.0009675599217202383,653,-20082.883403598345,37,75.70079196020622,37,-20158.58419555855,646,-20136.105140639047,31,21.378771972315516,615,-20157.48391261136,7,53.22173704069982,6,54.3220199878907,1,-1.1002829471908713,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4061736,1000,17,2010-05-05,2010-06-16,62.16,61.189999,1.0251090645506342,0.9780760139135456,1.0004689230923371,0.0038965204535954005,1.0251090645506342,0.9873860950583123,1.0005036343695424,0.004473077800001312,694,1007.2687390860249,328,5514.030291135429,328,-4506.761552049413,69,823.7033974722236,51,1078.8691170712632,18,-255.16571959903962,625,183.56534161380148,277,4435.161174064167,348,-4251.595832450373,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3284454,1000,18,2010-06-17,2010-07-29,61.759998,61.669998,1.0140087718768531,0.9865609757316346,1.0006672181689307,0.0030636029468480578,1.0140087718768531,0.986984286341255,1.001691613971633,0.004069915282687458,862,3369.3203551329298,553,5959.639779068309,553,-2590.319423935336,515,2634.0167843070667,322,3822.523999894221,193,-1188.507215587162,347,735.3035708258625,231,2137.1157791740443,116,-1401.8122083481824,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3281514,1000,19,2010-07-30,2010-09-10,61.16,60.400002,1.0144085439671962,0.9868865525043652,0.9985426026976872,0.003277730057735709,1.0144085439671962,0.9893160019420124,0.998121857154302,0.004198744557397862,912,-3724.7854012500766,363,3551.069653170367,363,-7275.855054420476,573,-4670.6418418105,228,1559.8564718211585,345,-6230.498313631682,339,945.8564405604233,135,1991.2131813492094,204,-1045.3567407887863,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2344901,1000,20,2010-09-13,2010-10-22,60.48,63.400002,1.0201750740812687,0.9801014451265558,0.9998789518513559,0.01024418192171903,1.0137765753364016,0.9842699490116196,0.9922979945036147,0.007501709982027779,846,-15404.010992779007,269,3030.2579260610305,269,-18434.26891884004,241,2420.781595108962,195,2553.6290209751037,46,-132.84742586614155,605,-17824.792587887976,74,476.62890508592795,531,-18301.4214929739,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4847328,1000,21,2010-10-25,2010-12-06,63.540001,62.060001,1.0219284912823703,0.9780715087176297,0.9978247959312486,0.005362657951766968,1.0146916385173546,0.9859379710104549,0.9947979534907021,0.002271034760449418,666,-10351.903952421084,41,444.6232139504781,41,-10796.527166371561,651,-10363.617480734216,36,363.0888548776219,615,-10726.706335611838,15,11.713528313133054,5,81.53435907285619,10,-69.82083075972314,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3593953,1000,22,2010-12-07,2011-01-19,62.150002,65.349998,1.0165719294032647,0.983864904945466,0.9993231008222273,0.01096977158368919,1.0134364347935763,0.9857158614092217,0.989663920084541,0.0065425677115156155,733,-20701.549576641217,94,1609.5769972114078,94,-22311.126573852613,99,1519.130107605892,84,1566.209447216907,15,-47.07933961101491,634,-22220.67968424709,10,43.36754999450086,624,-22264.047234241592,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5941319,1000,23,2011-01-20,2011-03-03,65.800003,62.549999,1.0222842112567132,0.976937806689357,0.9935844758756328,0.01208677476018892,0.9979103106439826,0.980299331567174,0.9841048381717854,0.0014991675649992972,637,-31629.424090134547,9,97.33975629143781,9,-31726.763846425987,634,-31601.95816786022,9,97.33975629143781,625,-31699.29792415166,3,-27.46592227432799,0,0.0,3,-27.46592227432799,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3751141,1000,24,2011-03-04,2011-04-14,62.029999,63.299999,1.011623499161165,0.9785825679189755,0.9990664356731511,0.005942686019620776,1.0031960773462456,0.9836290871357051,0.993778804736176,0.0027906895548880733,754,-12442.39052765348,109,1241.3297025314084,109,-13683.720230184894,88,-244.70335934588374,33,430.30762134731907,55,-675.010980693203,666,-12197.687168307591,76,811.0220811840893,590,-13008.709249491683,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4218391,1000,25,2011-04-15,2011-05-27,64.18,66.199997,1.018041781933371,0.9844898809153114,1.0035937340893382,0.008164283644111345,1.018041781933371,1.0026544417120244,1.0102462933435516,0.0007772561284637172,619,20390.095208691975,612,20447.170852087256,612,-57.0756433952817,616,20351.073489816077,609,20408.14913321136,7,-57.0756433952817,3,39.02171887589675,3,39.02171887589675,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5472434,1000,26,2011-05-31,2011-07-12,67.0,64.529999,1.0154744951264039,0.9794647755556449,0.9958776986203774,0.006550761414697984,0.9996664423660113,0.9807929300133281,0.9912627094383734,0.0013259396964860758,623,-17387.13185165707,13,98.94231898926009,13,-17486.074170646327,621,-17407.7814350083,11,78.29273563803011,610,-17486.074170646327,2,20.649583351229964,2,20.649583351229964,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2188385,1000,27,2011-07-13,2011-08-23,64.639999,63.02,1.0250418435758268,0.974958156424173,0.9998275722953934,0.006850095538371883,1.0160994820464806,0.985048711178375,1.0050768784418391,0.005017242715610196,697,10153.756883680373,530,14296.15309018703,530,-4142.396206506653,81,-390.02871041966165,26,512.8598599761814,55,-902.888570395843,616,10543.785594100034,504,13783.293230210846,112,-3239.507636110811,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4535774,1000,28,2011-08-24,2011-10-05,63.310001,63.34,1.0388316671220585,0.9569812402465828,0.9994039827716807,0.006434772518620028,1.0321359479183143,0.959414936655961,0.9961951278881785,0.0057199943950625035,788,-7584.010365225266,58,605.2751023307912,58,-8189.285467556046,71,-494.4524415534287,27,351.08388293961343,44,-845.5363244930422,717,-7089.557923671845,31,254.19121939117807,686,-7343.749143063019,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3125639,1000,29,2011-10-06,2011-11-16,63.610001,63.279999,1.0120601641763747,0.9875510415967353,0.9990908655441755,0.0038527948507733945,1.0103154011568511,0.9882001875851615,0.9972951529869702,0.0036491883395415397,828,-5322.821962055042,251,2609.7990069396205,251,-7932.620968994663,716,-5445.69856144566,186,1988.160708976445,530,-7433.859270422104,112,122.87659939061842,65,621.638297963177,47,-498.7616985725583,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3750043,1000,30,2011-11-17,2011-12-30,62.939999,66.709999,1.0222192027624561,0.9744192752330988,0.997051930999964,0.015676377314246665,1.0196669332673907,0.9803330667326094,0.9866690224864496,0.011462570353202866,777,-26465.28569443045,204,4642.18028003427,204,-31107.465974464692,195,3882.949515824415,162,4032.512858579216,33,-149.56334275479873,582,-30348.23521025484,42,609.6674214550548,540,-30957.90263170989,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5472017,1000,31,2012-01-03,2012-02-14,66.83000200000001,64.480003,1.018582029809052,0.9818488329275474,0.9965797977236471,0.008033440215518993,0.9923873385677306,0.9890503876487624,0.9899547876216076,0.00018965295979201142,606,-19989.863007251297,5,66.33136567842291,5,-20056.194372929716,606,-19989.863007251297,5,66.33136567842291,601,-20056.194372929716,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.359373,1000,32,2012-02-15,2012-03-28,64.550003,67.190002,1.016408809227603,0.9822332479228107,0.9985133191305453,0.008914160579016225,1.0106545586853233,0.9822332479228107,0.9905445901844425,0.004177898243021237,661,-18972.592084960525,59,751.9353845399688,59,-19724.527469500485,21,540.6777867345979,19,545.1255323380218,2,-4.447745603423809,640,-19513.269871695116,40,206.80985220194708,600,-19720.07972389706,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5004519,1000,33,2012-03-29,2012-05-10,67.010002,64.139999,1.0221761418219384,0.9788033062094279,0.9950793704641849,0.01095921963363512,1.0,0.9793665253266663,0.9861606899512121,0.0016069526970812285,693,-27539.491242112883,15,69.33402580644818,15,-27608.825267919332,664,-27392.909114476926,11,48.64787487516338,653,-27441.556989352088,29,-146.58212763596066,4,20.686150931284793,25,-167.26827856724543,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3437657,1000,34,2012-05-11,2012-06-22,63.68,59.830002,1.0290288928609954,0.9748102169068638,1.0029918304965113,0.014707386802697894,1.0253891610904773,0.9951789053567113,1.0170138238593167,0.0037439432160828842,747,33886.624975826635,711,34194.47970599207,711,-307.85473016543443,54,-38.78503063200783,30,189.59737716188755,24,-228.3824077938953,693,33925.410006458646,681,34004.88232883018,12,-79.47232237153914,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4999813,1000,35,2012-06-25,2012-08-06,59.310001,65.809998,1.038839772113449,0.9682864892312322,0.9906136452542833,0.02528276016895223,0.9900717206890953,0.9682864892312322,0.9687532930487923,0.0022431527160536187,622,-62176.27879471827,13,164.01183169200618,13,-62340.29062641028,12,163.33739231710217,12,163.33739231710217,0,0.0,610,-62339.616187035375,1,0.6744393749040171,609,-62340.29062641028,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4535103,1000,36,2012-08-07,2012-09-18,66.220001,69.220001,1.0120088075938,0.9879911924061998,1.0035778180437027,0.009659501147511011,1.0120088075938,1.0,1.0117808050661958,0.0012907945761226212,649,23441.522056461145,632,23449.438757375483,632,-7.916700914336322,640,23442.536256773717,629,23445.135448109457,11,-2.5991913357403895,9,-1.0142003125690426,3,4.303309266026892,6,-5.317509578595934,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.6409476,1000,37,2012-09-19,2012-11-01,69.260002,69.25,1.02063457083391,0.984794285249694,0.9995837803307035,0.002320675565644832,0.9992950198765312,0.9964219685195956,0.9992806546197494,0.0002031554097186389,605,-1431.640959272077,3,11.944448659129597,3,-1443.5854079312066,605,-1431.640959272077,3,11.944448659129597,602,-1443.5854079312066,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.374994,1000,38,2012-11-02,2012-12-14,69.190002,69.93,1.022755214263079,0.9860335337605441,1.0001877025224264,0.004229113540818468,1.022755214263079,0.9891551873372997,0.9979968699181577,0.004372498494111457,683,-4006.2601636867826,172,2821.224243362845,172,-6827.484407049621,143,1131.0087237078988,87,1478.133563552217,56,-347.12483984431805,540,-5137.268887394678,85,1343.0906798106287,455,-6480.359567205304,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3593537,1000,39,2012-12-17,2013-01-30,69.93,75.08000200000002,1.0295611391147867,0.9696865285343199,1.0064943156298656,0.01889782348211695,1.027201407466625,0.9770542992198304,1.0187515450939413,0.009790759857158772,802,37273.633180091165,662,40381.743183804356,662,-3108.1100037132087,666,39090.24779869608,609,39778.292208227445,57,-688.044409531359,136,-1816.6146186049361,53,603.4509755769157,83,-2420.065594181853,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5158207,1000,40,2013-01-31,2013-03-14,75.160004,77.389999,1.0106174319634946,0.9893825680365053,1.002805454609623,0.0060079788997060585,1.0077470994577102,0.9963526207528652,1.0071886050577903,0.0015645619188325041,746,14299.739121004568,696,14524.229534399225,696,-224.49041339465862,724,14422.06346964152,693,14515.140960172408,31,-93.07749053088868,22,-122.3243486369533,3,9.088574226816625,19,-131.41292286376992,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.5624204,1000,41,2013-03-15,2013-04-26,76.339996,77.099998,1.0424069565240148,0.9623005787263853,1.0009879802151096,0.005724949724871805,1.0424069565240148,0.9958314714501794,1.0026043544909344,0.003578820866820104,646,5186.540858971383,441,5354.575112542601,441,-168.03425357123038,638,4997.962383563089,434,5164.588547070615,204,-166.62616350753697,8,188.57847540829485,7,189.98656547198826,1,-1.4080900636934108,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4690948,1000,42,2013-04-29,2013-06-10,77.68,78.07,1.0355517095275508,0.9759334987973776,1.0025750846192225,0.0061262003888021025,1.0355517095275508,0.9901052341354766,1.0051141814643352,0.006284612562799693,835,10192.380771394475,716,12211.500553319334,716,-2019.1197819249094,692,8847.11823228085,617,10051.699361074696,75,-1204.5811287938725,143,1345.2625391136544,99,2159.8011922446917,44,-814.5386531310379,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.218844,1000,43,2013-06-11,2013-07-23,78.120003,80.949997,1.018109819347864,0.9714160135565854,1.0050892193586598,0.008509505329085983,1.0162359265381649,0.9714160135565854,1.008267492142678,0.005299852630241478,998,16423.45742971531,781,20766.474339569784,781,-4343.016909854496,726,16640.223027563596,664,17224.909104928025,62,-584.6860773644345,272,-216.76559784828652,117,3541.5652346417755,155,-3758.330832490061,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3438152,1000,44,2013-07-24,2013-09-04,80.269997,77.489998,1.0137065955468574,0.9835559474806309,0.9941541277215501,0.007577315545201649,1.000655778665266,0.9861992444292097,0.9896515651467895,0.0013405339005101013,880,-20589.848488754484,179,1398.414606783866,179,-21988.26309553835,761,-20682.08354851684,106,1189.7241214528767,655,-21871.807669969712,119,92.23505976235151,73,208.69048533098936,46,-116.455425568638,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.1097821,1000,45,2013-09-05,2013-10-16,77.139999,78.339996,1.0350239775443104,0.9708505198539713,1.0007107262402617,0.0044146816080495805,1.016336399837195,0.9708505198539713,0.998038876734562,0.00378358020522198,645,-3922.246530876385,156,1785.5943251212375,156,-5707.840855997622,55,79.95674460526229,28,360.7426781374678,27,-280.78593353220555,590,-4002.2032754816464,128,1424.8516469837705,462,-5427.054922465416,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.3437837,1000,46,2013-10-17,2013-11-27,79.41999799999998,84.279999,1.0232529108990922,0.9762352505414174,1.0039430179233229,0.015677378697612022,1.0232529108990922,0.9770998818273587,1.008694386688732,0.013814833358902594,827,17199.01178849615,550,23329.248359200174,550,-6130.236570704059,638,22793.409446780042,522,23135.853680323864,116,-342.44423354382405,189,-5594.397658283922,28,193.39467887631247,161,-5787.792337160236,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.4375355,1000,47,2013-11-29,2014-01-13,84.220001,80.010002,1.0236748217795402,0.972218764092588,0.9933795044422626,0.010385685864514051,1.0006013634697235,0.9753772106796695,0.9865538251460131,0.0019204261202423825,685,-26756.836449542694,13,61.95567625567738,13,-26818.79212579837,656,-26573.39896604523,8,38.675758988297915,648,-26612.07472503353,29,-183.43748349746278,5,23.27991726737947,24,-206.71740076484224,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.1563663,1000,48,2014-01-14,2014-02-26,80.870003,77.860001,1.0151325534098847,0.9793121851743006,1.0001595223018211,0.009380891964018296,1.012607166213783,0.98929975265419,1.008649005512152,0.004541006785691138,712,17298.011024300704,604,18487.238734327635,604,-1189.2277100269223,69,-489.28607892195356,17,160.108233067572,52,-649.3943119895257,643,17787.297103222652,587,18327.130501260068,56,-539.8333980373965,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.31289,1000,49,2014-02-27,2014-04-09,78.190002,81.489998,1.0210160479588744,0.9789713328844809,0.9968527616211548,0.011214221354468475,1.0,0.9789713328844809,0.9871509325055169,0.0015534896409927158,668,-25568.197383405724,17,77.86842650212654,17,-25646.065809907854,13,7.466642167373799,6,36.86615659296518,7,-29.399514425591374,655,-25575.6640255731,11,41.00226990916135,644,-25616.66629548226,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.328185,1000,50,2014-04-10,2014-05-22,81.089996,80.650002,1.0151553507088011,0.9882156173544603,0.9999944525016644,0.0019772755039910456,1.0100556321798138,0.9978392801220519,0.9991885334483372,0.0009291095226591038,653,-1614.165143338386,51,362.877902884055,51,-1977.0430462224374,641,-1628.8775733198277,43,329.5808507141052,598,-1958.4584240339293,12,14.7124299814418,8,33.29705216994988,4,-18.584622188508074,0,0,0,0,0,0,0,0,0,0,0
PG,7,1.2188393,1000,51,2014-05-23,2014-07-07,80.519997,80.190002,1.0082783972723217,0.9913118711735135,1.0002246231241685,0.0013855358951836573,1.0082783972723217,0.9956995200303885,1.0005735832077054,0.0017368510090485549,945,1145.56538850129,462,2531.6479695322805,462,-1386.0825810309886,311,579.1152607569588,212,974.5940848069624,99,-395.4788240500037,634,566.4501277443354,250,1557.0538847253167,384,-990.6037569809729,0,0,0,0,0,0,0,0,0,0,0
