ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
ED,7,1.2654449,1000,81,2017-12-18,2018-01-31,87.32,80.360001,1.0343273500677455,0.9737764172870893,0.9926892954890425,0.016396641843869474,1.0191052130239924,0.9791831374364217,0.9825904066600941,0.0059558870857954055,712,-34625.11765301705,102,964.7876210185808,102,-35589.90527403563,591,-34830.79354331843,25,312.95862339473223,566,-35143.752166713166,121,205.6758903013775,77,651.8289976238486,44,-446.1531073224713,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.2815365,1000,82,2018-02-01,2018-03-15,78.75,76.58000200000002,1.0264892192671495,0.9735107807328502,1.0012127942056765,0.005622200850528123,1.0077140649590053,0.994761236921863,1.0049860450338803,0.0015780742918571847,616,9919.702436984582,591,10283.700285273588,591,-363.99784828901124,8,-121.66708870530293,0,0.0,8,-121.66708870530293,608,10041.369525689883,591,10283.700285273588,17,-242.33075958370827,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.4379662,1000,83,2018-03-16,2018-04-27,77.449997,80.43,1.0265759462218667,0.9734240537781336,0.9964574703711119,0.011587181318673074,1.0265759462218667,0.9871616134861426,0.9903365083540733,0.006926159268698599,814,-19198.599426707904,237,2865.984984188647,237,-22064.584410896587,110,1499.5164927296416,103,1548.1262942882809,7,-48.60980155863933,704,-20698.115919437565,134,1317.858689900366,570,-22015.974609337947,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.3278142,1000,84,2018-04-30,2018-06-11,80.129997,71.389999,1.0374650690175304,0.9573645362411389,0.992424199223228,0.027934883049315566,0.997728668246177,0.9629771409786965,0.9693952391693327,0.004120419350225569,671,-60894.20220626863,28,504.4665863431004,28,-61398.66879261173,645,-61362.97673256774,3,31.21773435708133,642,-61394.19446692482,26,468.7745262991041,25,473.2488519860191,1,-4.474325686915029,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.4846981,1000,85,2018-06-12,2018-07-24,72.480003,77.610001,1.0243930953305513,0.9752670991458797,0.9953389343035346,0.018289985239670997,1.0039565628842082,0.9752670991458797,0.979967152334397,0.00216706700833352,631,-39863.877677196695,14,294.39686860369,14,-40158.274545800385,8,103.01830233979166,3,175.79601516977735,5,-72.77771282998569,623,-39966.895979536486,11,118.60085343391259,612,-40085.4968329704,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.3443563,1000,86,2018-07-25,2018-09-05,77.389999,80.690002,1.0196863221485173,0.9840554316032613,1.0035672644377767,0.008955964106886248,1.011740087552799,0.9993582761428462,1.009992349889839,0.0007721211072150367,623,19884.29117911759,612,19955.220698361307,612,-70.92951924371717,616,19912.614434390278,611,19952.199955641834,5,-39.58552125155644,7,-28.32325527268648,1,3.020742719474237,6,-31.34399799216072,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.4372671,1000,87,2018-09-06,2018-10-17,81.349998,76.110001,1.033912894710825,0.9713584888957867,0.9937514286608097,0.01433106452033988,1.0116036840029758,0.9831007845178241,0.9860395283181369,0.0072759189480399444,799,-27751.95120891285,168,2223.305169193457,168,-29975.256378106285,708,-29173.37581224892,99,724.2092232904064,609,-29897.58503553932,91,1421.4246033360814,69,1499.0959459030491,22,-77.67134256696772,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.2816769,1000,88,2018-10-18,2018-11-29,76.360001,79.239998,1.0255107941357424,0.9694076383123825,0.9993199852371871,0.00946293260676836,1.0208851948535758,0.9902773792585131,0.991708693753081,0.004244201645905449,696,-16489.35703218723,91,1335.556278326663,91,-17824.913310513904,38,403.90232549065354,32,472.50491210446535,6,-68.6025866138118,658,-16893.259357677885,59,863.0513662221975,599,-17756.310723900093,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.3284765,1000,89,2018-11-30,2019-01-15,80.349998,75.790001,1.0445298051197325,0.9673505066111012,0.995804669177999,0.01779395073687057,1.0445298051197325,0.9783495679129434,0.9852494395163522,0.011048714865698823,809,-29301.779995466142,228,4555.396699923234,228,-33857.176695389346,586,-32964.79607612665,37,556.0343483108558,549,-33520.83042443751,223,3663.016080660533,191,3999.36235161238,32,-336.3462709518452,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.4215375,1000,90,2019-01-16,2019-02-28,76.379997,82.449997,1.0264568405660928,0.9743693214924198,0.9946434930822414,0.020614622919225615,1.0160398079324733,0.9743693214924198,0.978574704820943,0.0057267312723934165,721,-42623.12027495085,94,1145.6098450988184,94,-43768.730120049666,83,779.0228027135955,65,893.924907210011,18,-114.90210449641562,638,-43402.14307766444,29,251.68493788880713,609,-43653.828015553256,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.3758129,1000,91,2019-03-01,2019-04-11,82.660004,84.470001,1.007368217346086,0.9887758357543552,1.0015592823305315,0.005067989198050079,1.0061169983498062,0.9971745468115257,1.0053673847165219,0.0011232883432079383,654,10679.038181252852,609,10964.832768648517,609,-285.79458739566644,634,10778.140868717233,606,10947.365398311636,28,-169.22452959440295,20,-99.10268746438251,3,17.46737033688099,17,-116.57005780126349,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.6093991,1000,92,2019-04-12,2019-05-24,84.550003,88.139999,1.0195848803344085,0.986059556654108,1.0064466102251532,0.01153382642385075,1.0138915162204418,0.9960321923905496,1.013487947302654,0.0016861291686322481,726,26837.65975440751,674,27250.7101732035,674,-413.0504187959888,666,26878.509480406243,644,27040.186379681698,22,-161.67689927545254,60,-40.84972599873731,30,210.52379352179878,30,-251.37351952053612,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.5160152,1000,93,2019-05-28,2019-07-09,86.75,88.720001,1.035675786160398,0.9772185750736788,1.0053500407243183,0.010075288583501216,1.035675786160398,0.9952182649093666,1.010984778322007,0.006201987358712893,958,21869.816343308863,851,22926.869358671684,851,-1057.0530153628279,800,20535.65260543425,745,21017.119290958068,55,-481.4666855238244,158,1334.163737874625,106,1909.7500677136281,52,-575.5863298390036,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.312188,1000,94,2019-07-10,2019-08-20,89.110001,87.760002,1.0154828161602547,0.9835410116690604,0.998169507064831,0.004133914867241465,1.0154828161602547,0.9942996139929084,0.9966876062831307,0.003131669946401411,880,-6579.564008426278,207,1717.2592314092847,207,-8296.823239835565,646,-6977.849848965752,93,697.9272663194683,553,-7675.777115285221,234,398.2858405394743,114,1019.3319650898163,120,-621.0461245503417,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.422279,1000,95,2019-08-21,2019-10-02,88.279999,92.669998,1.0274864220695072,0.9740877729948118,0.9973968857359035,0.015361009882978737,1.021028229406662,0.9822943044813035,0.9845785379468152,0.004651214469073029,629,-30676.716603842768,37,539.0433506431241,37,-31215.759954485893,26,352.4092904532172,19,415.96513383854324,7,-63.55584338532607,603,-31029.125894295987,18,123.07821680458086,585,-31152.204111100567,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.3441581,1000,96,2019-10-03,2019-11-13,93.019997,87.5,1.0417607400040925,0.968776280203159,0.9937929371267005,0.017306522837369186,1.0184966243328963,0.9745861274588308,0.9805249757532915,0.003002621235344306,695,-38752.41270402444,31,397.1487438753646,31,-39149.56144789981,648,-38782.456365732905,12,60.08408352795944,636,-38842.54044926086,47,30.04366170845721,19,337.06466034740515,28,-307.0209986389479,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.4219531,1000,97,2019-11-14,2019-12-27,87.239998,89.940002,1.0134188341107757,0.9850867188748842,0.9976334128309796,0.007900186051747889,0.9931619361636227,0.9863834762921068,0.9915272613585587,0.0004889996748998385,623,-16861.09895173377,19,208.38636817553183,19,-17069.485319909305,9,0.25788093504674947,5,28.926056577863427,4,-28.668175642816678,614,-16861.35683266882,14,179.4603115976684,600,-17040.817144266486,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.4066228,1000,98,2019-12-30,2020-02-11,90.190002,93.18,1.0274377625565234,0.9863829099543499,1.0032325214484317,0.010388835903675491,1.0274377625565234,1.001635406946134,1.0115575378749564,0.0025856667396518887,719,23003.353080582725,633,23761.407645745225,633,-758.0545651625113,648,22850.141795310967,602,23451.985281460766,46,-601.8434861498044,71,153.21128527175648,31,309.42236428446336,40,-156.21107901270685,0,0,0,0,0,0,0,0,0,0,0
ED,7,1.5309224,1000,99,2020-02-12,2020-03-25,92.870003,70.93,1.1262181257738144,0.8737818742261856,0.9726231420767608,0.06415768745954009,1.031383860275145,0.8898519121293004,0.9327263095915157,0.018284365471405252,771,-133820.785915013,83,4646.263159778708,83,-138467.0490747918,728,-134807.25667385285,60,2880.5449027750174,668,-137687.80157662794,43,986.4707588398339,23,1765.71825700369,20,-779.2474981638561,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2035816,1000,1,2008-06-09,2008-07-21,40.52,38.740002,1.0193952934322121,0.9799892506475982,1.002514727665442,0.007649726534930447,1.0193952934322121,0.9919586656034814,1.0090072190958224,0.004059661704437972,707,18014.43819164141,612,18812.554399679586,612,-798.1162080381894,18,7.330470995001576,13,167.15113194019108,5,-159.82066094518953,689,18007.107720646407,599,18645.40326773939,90,-638.2955470929999,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2497225,1000,2,2008-07-22,2008-09-02,39.169998,41.27,1.0176575177397402,0.9663805673104172,0.993563674972093,0.012285716670764769,0.9967011857429119,0.9710193249254342,0.9833681052329166,0.004102190474423678,631,-33087.214356774784,17,98.6620292140106,17,-33185.87638598879,1,0.0,0,0.0,1,0.0,630,-33087.214356774784,17,98.6620292140106,613,-33185.87638598879,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.0473088,1000,3,2008-09-03,2008-10-14,41.279999,40.529999,1.030529409699551,0.9536680441330921,0.999269054155005,0.00568431617894921,1.030529409699551,0.9738203513182034,0.9975681767874026,0.005269357976895049,612,-4863.646425192844,126,4198.080630175999,126,-9061.727055368841,583,-5427.315211960874,105,3511.9110725777964,478,-8939.226284538667,29,563.6687867680283,21,686.1695575982026,8,-122.50077083017416,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.3442354,1000,4,2008-10-15,2008-11-25,38.810001,39.779999,1.0673127665299202,0.9554321215759063,0.9992292483552804,0.008732084542610229,1.037984394192507,0.9635758857636705,0.994899608150045,0.007392029481125494,675,-10154.89915070594,72,2797.0385384143947,72,-12951.93768912034,161,-2569.9638301446425,37,1165.5499129244224,124,-3735.513743069065,514,-7584.935320561299,35,1631.4886254899725,479,-9216.423946051269,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1719619,1000,5,2008-11-26,2009-01-09,39.68,39.66,1.0197930784379556,0.9856890167991964,1.000512074778276,0.002995335039141191,1.0197930784379556,0.9914975222550529,1.0023479356373701,0.00330158032508967,796,4679.750447871129,387,9821.417329928048,387,-5141.666882056954,534,2778.44763603954,229,6044.417339668723,305,-3265.9697036292064,262,1901.302811831573,158,3776.9999902593167,104,-1875.6971784277432,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.109449,1000,6,2009-01-12,2009-02-24,40.290001,37.459999,1.0245312877257586,0.9728869238973602,0.9954059681432116,0.012464482835409017,1.0173041933093794,0.9728869238973602,0.9895163011498463,0.00994280256044267,766,-20790.985481928667,186,3468.9873391993615,186,-24259.972821127994,514,-21579.899394038846,58,769.8194124112365,456,-22349.718806450088,252,788.9139121101895,128,2699.1679267881245,124,-1910.2540146779293,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.0157571,1000,7,2009-02-25,2009-04-07,36.84,38.700001,1.0632634383214536,0.9543554205153625,0.9976808673834807,0.01489807923800107,1.0310162105972587,0.9543554205153625,0.9887670130534394,0.013110878159538956,704,-22328.744040170615,149,6566.687218492642,149,-28895.431258663244,80,2093.4147542420815,48,3428.532134526087,32,-1335.1173802840046,624,-24422.158794412706,101,3138.1550839665565,523,-27560.313878379246,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1875799,1000,8,2009-04-08,2009-05-20,38.939999,34.869999,1.0311487298056576,0.9677523253775784,0.9926101906678432,0.02242936453705737,1.0311487298056576,0.9681688809943556,0.9727836937476227,0.010549975251957647,757,-54581.19293724481,49,1250.6252514780258,49,-55831.81818872284,697,-55710.788728737425,8,22.084580816045065,689,-55732.87330955347,60,1129.5957914926107,41,1228.5406706619808,19,-98.94487916937004,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.0938392,1000,9,2009-05-21,2009-07-02,34.5,37.279999,1.0208247087733358,0.9587494701068726,0.995353800693691,0.014822996189728216,1.0064244151227235,0.9587494701068726,0.981766127975787,0.005992425188730002,735,-36359.86563636871,52,599.4361163332198,52,-36959.30175270192,17,-10.738227059343387,8,73.26415277972731,9,-84.0023798390707,718,-36349.12740930936,44,526.1719635534926,674,-36875.29937286285,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1875817,1000,10,2009-07-06,2009-08-14,37.529999,40.639999,1.0303198277432137,0.9719484223941705,1.0060182703527076,0.020797943666207547,1.0303198277432137,0.9719484223941705,1.0241782852211514,0.009879530208367931,654,48129.027110771116,598,49231.57458743161,598,-1102.5474766605225,611,49017.86896034991,590,49169.77833414008,21,-151.9093737901967,43,-888.8418495787926,8,61.79625329153313,35,-950.6381028703258,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2660533,1000,11,2009-08-17,2009-09-28,39.349998,41.41,1.0261703531372464,0.9809721429870475,1.005396180671813,0.011479277708219486,1.0261703531372464,1.0000624414184571,1.0156510224019362,0.0018746490035968482,624,31143.920197942665,611,31232.896569686676,611,-88.97637174401193,620,31088.536141588316,607,31177.512513332327,13,-88.97637174401193,4,55.384056354348004,4,55.384056354348004,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2969237,1000,12,2009-09-29,2009-11-09,41.290001,42.209999,1.0165213509211097,0.9834786490788902,1.0042003803925845,0.006298893273332437,1.008887650073129,1.0046836667684351,1.0088119082043856,0.0004879655043370968,617,17534.93990804316,603,17685.84907946998,603,-150.90917142681656,617,17534.93990804316,603,17685.84907946998,14,-150.90917142681656,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.3594403,1000,13,2009-11-10,2009-12-22,42.459999,45.580002,1.0241898626157966,0.9760894218940768,1.0102210287810596,0.015471551616510702,1.0241898626157966,1.0,1.0208697771763406,0.00564621840648501,615,41511.981902643354,603,41549.24187180628,603,-37.25996916292935,615,41511.981902643354,603,41549.24187180628,12,-37.25996916292935,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.4066621,1000,14,2009-12-23,2010-02-05,45.450001,43.18,1.0252427981174852,0.9748167041580417,0.9921279494218004,0.012153744065495107,0.9895486408373377,0.9792762070520684,0.9832546541974536,0.0006666814132386145,619,-33323.2536029216,3,26.078920615547517,3,-33349.33252353715,618,-33312.536947657405,3,26.078920615547517,615,-33338.61586827295,1,-10.716655264196277,0,0.0,1,-10.716655264196277,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.3750168,1000,15,2010-02-08,2010-03-22,42.810001,44.259998,1.010595409337019,0.9883993604177683,0.9991209398666889,0.006585281657048543,1.0041265030103814,0.9883993604177683,0.994471870453101,0.004075162205179524,526,-11056.259093801462,69,468.8823895668097,69,-11525.141483368274,42,140.70622539377976,24,223.17699120835456,18,-82.4707658145748,484,-11196.96531919524,45,245.70539835845517,439,-11442.670717553698,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2969925,1000,16,2010-03-23,2010-05-04,44.169998,45.040001,1.015110322015569,0.9773413331858446,1.0024590258897506,0.006038468210576287,1.0151025790667145,0.9980007889658369,1.0073971232955392,0.001446979886750418,661,14719.805324423369,632,14838.008184085185,632,-118.20285966181495,661,14719.805324423369,632,14838.008184085185,29,-118.20285966181495,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.3441278,1000,17,2010-05-05,2010-06-16,45.049999,44.419998,1.0182489959842551,0.9817510040157451,0.999401285360341,0.003255896943098792,1.0023584734800424,0.9817510040157451,0.9984649219948517,0.002751012344636069,619,-3062.7257549809588,369,1700.0832900645698,369,-4762.8090450455275,610,-2853.1139185552997,369,1700.0832900645698,241,-4553.197208619863,9,-209.61183642566422,0,0.0,9,-209.61183642566422,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.0469587,1000,18,2010-06-17,2010-07-29,44.77,46.57,1.0181537971250867,0.9792442160379433,0.9996668091489066,0.009918457331063361,1.0119697934035508,0.9792442160379433,0.9915447968878398,0.006422833166777417,744,-16910.40622431934,122,3633.36376173274,122,-20543.769986052073,203,794.5277893764808,97,3032.3472339731507,106,-2237.81944459667,541,-17704.93401369582,25,601.0165277595889,516,-18305.950541455408,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.3125788,1000,19,2010-07-30,2010-09-10,46.119999,47.689999,1.0122802995646574,0.9880396451511466,1.0022617529598523,0.00494498032273345,1.0122802995646574,0.999834851359101,1.0061109338112209,0.001039530169098751,665,12159.96430647705,633,12456.699922397447,633,-296.7356159203997,665,12159.96430647705,633,12456.699922397447,32,-296.7356159203997,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2656771,1000,20,2010-09-13,2010-10-22,47.77,49.119999,1.0118086293474633,0.9898962458035879,1.0031475854335004,0.005857169363312971,1.0118086293474633,1.001840193125859,1.0077481933625259,0.0011752714348694628,764,15420.379191801965,728,15572.846933234345,728,-152.4677414323796,714,15341.456579139176,702,15406.720297525686,12,-65.2637183865114,50,78.9226126627893,26,166.12663570865755,24,-87.2040230458682,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2660514,1000,21,2010-10-25,2010-12-06,49.200001,48.889999,1.0097507845328142,0.9873958132288717,0.9981884449992845,0.0030537227151411577,1.0014255179244853,0.9873958132288717,0.9960784670613291,0.0016665630760499058,735,-7808.151637662348,81,630.4492111505402,81,-8438.600848812886,700,-7430.314987683158,77,604.510511207707,623,-8034.825498890864,35,-377.83664997919044,4,25.938699942833118,31,-403.77534992202357,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1719614,1000,22,2010-12-07,2011-01-19,48.57,50.349998,1.0118776017488547,0.986957518839577,0.9992737272025692,0.00932935116666571,1.0113191603507732,0.988287558006126,0.9920856900612566,0.0057473060738043105,691,-15832.056160678432,121,1098.7422017557,121,-16930.798362434132,138,885.0386444433112,102,1032.6681416133679,36,-147.6294971700567,553,-16717.094805121746,19,66.07406014233264,534,-16783.168865264073,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2188543,1000,23,2011-01-20,2011-03-03,50.529999,49.91,1.0086555399431902,0.9918889745814744,0.9991791518608829,0.00207997021294118,0.9994403846128522,0.993159938372007,0.9975419224002355,0.0004337585326927833,628,-4892.026673497892,210,433.57563637242225,210,-5325.602309870317,628,-4892.026673497892,210,433.57563637242225,418,-5325.602309870317,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.234472,1000,24,2011-03-04,2011-04-14,49.709999,50.09,1.0178249874309804,0.986273636641752,1.0001780554259803,0.002434980383300159,1.0178249874309804,0.9971627820262593,0.9998701184259013,0.002447275454237388,704,-252.06896904448263,296,2327.9818650029497,296,-2580.050834047416,27,236.16467240488043,19,241.5418904541204,8,-5.377218049239935,677,-488.23364144936136,277,2086.4399745488286,400,-2574.6736159981765,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1094857,1000,25,2011-04-15,2011-05-27,50.709999,52.73,1.023324151854575,0.9813606375339912,1.002568255433526,0.0114529866172611,1.0214565988533624,0.9857757581528221,1.0062435038744304,0.010272846470513696,847,12345.956701923275,542,18445.26003160112,542,-6099.303329677848,610,17389.099312358318,502,17878.788173250632,108,-489.6888608923208,237,-5043.1426104350385,40,566.4718583504908,197,-5609.61446878553,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2973163,1000,26,2011-05-31,2011-07-12,53.060001,53.66,1.010187430184181,0.9911266617679321,1.0018419156101186,0.0037795551815356407,1.0078124233361008,0.994183537649816,1.004730318778279,0.001453571338679408,722,9413.86109365848,658,9932.02841629804,658,-518.1673226395691,699,9428.086183838199,649,9884.95226121739,50,-456.8660773791965,23,-14.225090179721043,9,47.0761550806515,14,-61.30124526037254,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.4687212,1000,27,2011-07-13,2011-08-23,53.709999,55.380001,1.0253629491263647,0.9791428152686794,1.0045923780462414,0.008851261133634204,1.0151663354050147,0.9883838503376432,1.0110966862112896,0.0022385033828434065,680,22081.30201680078,630,22788.22004754439,630,-706.9180307436013,648,22008.885271547668,610,22549.819468772483,38,-540.934197224809,32,72.416745253112,20,238.40057877190412,12,-165.98383351879215,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.4847678,1000,28,2011-08-24,2011-10-05,56.900002,55.150002,1.0115344855254869,0.9868572214267206,0.9978359019207388,0.004477527836910798,1.0115344855254869,0.9926645046785192,0.9957108993824778,0.002849407357369484,1152,-8521.1965766297,385,3079.051036532912,385,-11600.24761316256,1079,-8738.61912801922,329,2726.585886906273,750,-11465.205014925448,73,217.42255138952336,56,352.46514962663775,17,-135.04259823711442,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.4062975,1000,29,2011-10-06,2011-11-16,56.16,57.970001,1.0229974999109486,0.9805031526949531,1.000185118565115,0.007641355461089257,1.0229974999109486,0.9805031526949531,0.9953745220602237,0.00663757526666815,873,-9245.540041757815,273,4367.408705929969,273,-13612.94874768779,205,1830.5157559642266,125,2654.4454847757897,80,-823.9297288115629,668,-11076.055797722038,148,1712.9632211541825,520,-12789.019018876235,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2813299,1000,30,2011-11-17,2011-12-30,57.799999,62.029999,1.0287222135567693,0.9751877560432562,1.0064917218694385,0.017230326341702427,1.0287222135567693,0.9852059874113803,1.0182570373724145,0.007493363834089735,811,36295.013685906975,678,38574.86805065704,678,-2279.8543647500405,725,37854.89139302914,653,38354.49803767513,72,-499.60664464597505,86,-1559.8777071221484,25,220.37001298191555,61,-1780.2477201040633,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.3753052,1000,31,2012-01-03,2012-02-14,60.650002,57.970001,1.0157920851777207,0.9823361100903069,0.9951370136698809,0.007955238746044431,0.9983822312354168,0.9893963232909376,0.9895275733072953,0.0007832242512258574,611,-20838.81661832244,1,0.5021426012005521,1,-20839.318760923637,608,-20833.574634701243,1,0.5021426012005521,607,-20834.07677730244,3,-5.24198362119407,0,0.0,3,-5.24198362119407,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1406964,1000,32,2012-02-15,2012-03-28,57.650002,57.650002,1.0128060513625474,0.9871325710852656,1.0004738790089394,0.0026434629358148176,1.0128060513625474,0.9930036930816619,1.0014153088768654,0.003034634130406698,769,2830.617753730197,533,3613.2418631597557,533,-782.6241094295569,128,956.6061272045266,111,1050.6598189270258,17,-94.0536917224988,641,1874.0116265256697,422,2562.5820442327295,219,-688.5704177070583,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1719406,1000,33,2012-03-29,2012-05-10,58.0,60.02,1.0142941955165046,0.9878844013375314,0.9993373236694258,0.007164058794225743,1.0115944220560493,0.9878844013375314,0.9966536477083117,0.005911585356272618,984,-6605.382317254321,468,6664.656463013295,468,-13270.03878026759,291,3169.6640471834817,257,3386.6371942497485,34,-216.97314706626645,693,-9775.046364437801,211,3278.0192687635517,482,-13053.065633201326,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.281322,1000,34,2012-05-11,2012-06-22,59.810001,61.5,1.021169368069543,0.980489635394178,1.0042313569147858,0.009500548816400698,1.0183799552156656,1.0036774017767265,1.0115529246527637,0.0015920347942853651,676,22988.765013265074,637,23191.367682543878,637,-202.60266927880974,656,22974.511565406316,626,23121.146160732547,30,-146.63459532623182,20,14.25344785875567,11,70.2215218113336,9,-55.96807395257793,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2816764,1000,35,2012-06-25,2012-08-06,61.240002,64.550003,1.0168839294922047,0.9831160705077953,1.0065048093085776,0.0113417236014535,1.0168839294922047,0.9974047984984552,1.0144922392277231,0.002218447909407665,809,28832.728383168287,704,29206.16358763194,704,-373.4352044636579,748,28965.83254791741,684,29071.989234745077,64,-106.15668682767175,61,-133.104164749122,20,134.17435288686409,41,-267.2785176359861,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.4219021,1000,36,2012-08-07,2012-09-18,64.300003,59.48,1.020861883876222,0.979138116123778,0.9905240825883476,0.01567327214518817,0.9880910670157315,0.979138116123778,0.9792934951596783,0.0009870965474366427,618,-41204.390841881526,1,4.099032493883178,1,-41208.48987437541,618,-41204.390841881526,1,4.099032493883178,617,-41208.48987437541,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.1407165,1000,37,2012-09-19,2012-11-01,59.459999,59.73,1.015051525319713,0.9809406690291768,0.9998007575408128,0.00280827828219045,1.007546189779273,0.9875645946599678,0.9980254759526779,0.002265327124369681,731,-3949.0480946426514,96,522.5342716763798,96,-4471.58236631903,52,-297.07595917843105,8,30.561254085287413,44,-327.6372132637185,679,-3651.9721354642215,88,491.97301759109234,591,-4143.945153055312,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2344005,1000,38,2012-11-02,2012-12-14,59.200001,56.119999,1.0276585028648455,0.9693737028516902,0.9958250290453649,0.009897766122892579,1.0075876932152568,0.9791646740001155,0.988745505652264,0.0037249191482167745,703,-22396.154489723685,49,659.4110242573266,49,-23055.56551398102,607,-21782.184913830617,39,404.49173297428797,568,-22186.676646804906,96,-613.9695758930644,10,254.91929128303875,86,-868.8888671761031,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.250513,1000,39,2012-12-17,2013-01-30,56.98,56.779999,1.0221652970489588,0.982232198332356,1.0006776896838325,0.003277420840010323,1.0200187247201742,0.9909688948608129,1.0003584579071565,0.0016952948585281782,637,712.974242839838,406,2366.9359473512022,406,-1653.9617045113553,22,112.87174663707042,14,154.55317236200855,8,-41.68142572493813,615,600.1024962027672,392,2212.3827749891952,223,-1612.2802787864173,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2032225,1000,40,2013-01-31,2013-03-14,56.880001,58.799999,1.0162402179594274,0.9836609158676052,0.9983108773130478,0.008239137669236193,1.0127772805505515,0.9896877968336241,0.9954645458529938,0.006652083592165909,1028,-8972.359355610219,452,3968.9295535067117,452,-12941.288909116965,316,2584.3250422651513,227,2837.9590169047456,89,-253.63397463959498,712,-11556.684397875393,225,1130.9705366019666,487,-12687.654934477368,0,0,0,0,0,0,0,0,0,0,0
ED,8,1.2969515,1000,41,2013-03-15,2013-04-26,59.169998,62.84,1.023156037537312,0.9786248193958396,1.0062091672306912,0.01641430112701782,1.0206543540310782,1.0027760585162804,1.0190537397224282,0.0034899015258932358,821,37908.57184563766,673,38812.2442790934,673,-903.6724334557483,709,38597.05898334159,654,38757.52678879833,55,-160.46780545674073,112,-688.4871377039346,19,54.71749029507296,93,-743.2046279990075,0,0,0,0,0,0,0,0,0,0,0
