ticker,sim_id,runtime,pop_size,gen_count,open_date,close_date,open_price,close_price,best_fit,worst_fit,mean_fit,std_fit,best_elite_fit,worst_elite_fit,mean_elite_fit,std_elite_fit,trade_count,trade_net_earnings,trade_win_count,trade_net_gain,trade_lose_count,trade_net_loss,long_count,long_net_earnings,long_win_count,long_net_gain,long_lose_count,long_net_loss,short_count,short_net_earnings,short_win_count,short_net_gain,short_lose_count,short_net_loss,profit_factor,gain_to_pain,winning_pct,payout_ratio,cpc_index,expectancy,return_pct,kelly_pct,sharpe,treynor,sortino
MRO,5,1.5003486,1000,52,2014-07-08,2014-08-18,39.439999,38.93,1.0177566453379516,0.9821186936481668,0.9980869034641703,0.004228250562554052,1.0153477927255863,0.985999766122246,0.9958141020535973,0.0019233711291905449,644,-8331.012948454569,12,195.45398082954972,12,-8526.466929284115,627,-8319.571861026487,6,95.45967398869655,621,-8415.031535015183,17,-11.441087428082433,6,99.99430684085314,11,-111.43539426893558,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2500796,1000,53,2014-08-19,2014-09-30,39.73,37.59,1.0340735383896473,0.9745793611965219,1.0007734380546833,0.01622679031699519,1.0340735383896473,0.9768486107567924,1.013319436331923,0.010678857569187421,737,26459.62822780132,602,30582.124689863515,602,-4122.4964620622295,134,-2906.4329734693406,52,688.4918129655312,82,-3594.9247864348717,603,29366.061201270637,550,29893.632876897987,53,-527.5716756273574,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3594283,1000,54,2014-10-01,2014-11-11,37.130001,33.130001,1.052623777968931,0.9549044289323374,1.0074036749709827,0.026719136033170363,1.052623777968931,0.9752495009370894,1.029784865244119,0.006411364315562634,657,59263.78917094797,631,60211.9837380386,631,-948.1945670906215,22,-445.5406608000791,7,286.02792571901966,15,-731.5685865190987,635,59709.32983174805,624,59925.955812319575,11,-216.62598057152286,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.328498,1000,55,2014-11-12,2014-12-24,32.650002,28.360001,1.090150688870899,0.9136604372132655,1.010107192517704,0.03297277815995825,1.0637498786143202,0.969555664861832,1.035919283541017,0.008028530969151237,674,71471.20103703639,623,73106.27103964715,623,-1635.070002610763,23,83.8103432267735,17,350.8279348609937,6,-267.01759163422025,651,71387.39069380963,606,72755.44310478614,45,-1368.052410976543,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4843642,1000,56,2014-12-26,2015-02-09,28.26,28.309999,1.0365176661339324,0.944455824692009,1.0000729509598718,0.007082195455337309,1.0365176661339324,0.9863821333384655,1.0022719682291028,0.005201649519281934,713,4532.387958281898,456,9989.200153689286,456,-5456.812195407385,42,495.0116962259516,29,672.7195773773532,13,-177.7078811514017,671,4037.3762620559455,427,9316.480576311931,244,-5279.104314255984,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.203214,1000,57,2015-02-10,2015-03-24,28.379999,25.9,1.037208881466144,0.963064709772019,1.0048291469280495,0.02306747759427017,1.0308528374824824,0.963064709772019,1.0124340885329794,0.0186933686666128,745,24603.086763767973,551,34249.73112827953,551,-9646.644364511552,197,-8506.103584728779,51,597.8189481401497,146,-9103.92253286893,548,33109.19034849675,500,33651.91218013937,48,-542.7218316426224,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4222611,1000,58,2015-03-25,2015-05-06,26.41,29.809999,1.067082062808033,0.9398806723908061,0.9838479050870956,0.03480822323448751,0.9983556893326333,0.9445007719128856,0.9597869441751803,0.005110192808557078,617,-80016.38461174436,12,219.27818922361755,12,-80235.66280096797,0,0.0,0,0.0,0,0.0,617,-80016.38461174436,12,219.27818922361755,605,-80235.66280096797,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3281765,1000,59,2015-05-07,2015-06-18,28.92,26.530001,1.0270763985144307,0.96349697343138,0.9951366605296128,0.021940043240650388,1.0243334880718573,0.9713483236065198,0.9765755228253947,0.005042822140489812,641,-46605.61946849542,24,635.9344433783078,24,-47241.55391187372,614,-47167.07971878977,2,4.91397483055263,612,-47171.99369362032,27,561.4602502943571,22,631.0204685477552,5,-69.56021825339806,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3437901,1000,60,2015-06-19,2015-07-31,25.92,21.01,1.0739096728588027,0.9216384370463787,1.0129161681535954,0.05268084042718387,1.0739096728588027,1.0084733933479464,1.058230663176856,0.007603888359674181,667,116011.7381356139,636,117151.41021797861,636,-1139.6720823647106,19,-507.6629339372229,5,143.77747696027825,14,-651.4404108975012,648,116519.40106955112,631,117007.63274101834,17,-488.23167146720954,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2816643,1000,61,2015-08-03,2015-09-14,20.57,15.41,1.1427332573163764,0.897543032177539,1.0238983587219226,0.06129972157206131,1.1427332573163764,0.9629439061597624,1.0704608951416084,0.014987591474808703,684,140200.95639875036,648,142475.78510741005,648,-2274.8287086596983,26,-783.391211638891,11,602.7422627502913,15,-1386.1334743891823,658,140984.34761038923,637,141873.04284465977,21,-888.695234270516,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4219401,1000,62,2015-09-15,2015-10-26,15.45,17.59,1.0883334003554246,0.9109230527869823,0.9890226126553187,0.02770320441500386,1.0883334003554246,0.9419605217199726,0.9716893201132207,0.011059689214543363,645,-56327.113189276,45,2778.6323284727328,45,-59105.745517748706,14,651.9690339244569,8,816.9154213593447,6,-164.94638743488775,631,-56979.08222320045,37,1961.7169071133876,594,-58940.799130313826,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.21882,1000,63,2015-10-27,2015-12-08,17.110001,14.92,1.0673644247587453,0.9380440084630512,0.9965363515506024,0.03960567631249795,1.06188768515107,0.9541960416469275,0.9656967929806466,0.025318713925413145,791,-68172.45256467273,174,12751.260919567974,174,-80923.7134842409,711,-74010.4984026822,104,6342.722668423458,607,-80353.22107110576,80,5838.045838009394,70,6408.5382511445205,10,-570.4924131351258,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3754309,1000,64,2015-12-09,2016-01-22,14.5,9.02,1.1613454393631448,0.8282743259782195,1.0231261937780443,0.1009787276057995,1.1376571003144584,0.886301902692568,1.0946677854070361,0.051013697425558446,842,188198.58984099427,654,206503.34993143016,654,-18304.76009043573,149,-13105.650743558082,34,1677.9173608308874,115,-14783.568104388969,693,201304.24058455246,620,204825.43257059925,73,-3521.1919860467588,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2656536,1000,65,2016-01-25,2016-03-07,8.14,11.03,1.1576673661385783,0.8293904481970936,0.971559970543893,0.0817672967761106,1.0284253451092937,0.9079066272604734,0.9123784969302716,0.018885869109513797,623,-175324.52328343506,23,2036.290971063704,23,-177360.81425449875,9,494.3223210711376,6,533.4903010730488,3,-39.16798000191125,614,-175818.84560450623,17,1502.800669990655,597,-177321.64627449686,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3281827,1000,66,2016-03-08,2016-04-19,10.12,13.95,1.1139091733886006,0.893658269225711,1.024822013864773,0.0891278582271071,1.1139091733886006,1.000397627723881,1.097733106934447,0.01631595270384793,751,194439.36804737715,672,197424.3370272254,672,-2984.968979848269,721,195637.92942274606,668,197236.22857791686,53,-1598.2991551707844,30,-1198.5613753689272,4,188.10844930855794,26,-1386.6698246774852,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3597771,1000,67,2016-04-20,2016-06-01,14.06,13.23,1.0620151254953643,0.9277412957538763,0.994346518905221,0.017770032768191824,1.0463462831055472,0.958858402251113,0.98227391423015,0.005739718388133259,655,-35270.27841958337,35,1787.3561139214007,35,-37057.63453350477,635,-35380.47256113242,23,1457.6416747684907,612,-36838.11423590092,20,110.194141549053,12,329.71443915290996,8,-219.52029760385693,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3125348,1000,68,2016-06-02,2016-07-14,13.38,15.27,1.1173090576473423,0.8726365169665549,0.9969444224939612,0.03838495527723316,1.0758449733039483,0.9005150808039732,0.9706716418541176,0.025822300037299288,838,-58275.224748444845,207,9838.248091309437,207,-68113.47283975425,136,5234.395173068767,84,6354.496770936557,52,-1120.1015978677897,702,-63509.6199215136,123,3483.7513203728804,579,-66993.37124188647,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2188214,1000,69,2016-07-15,2016-08-25,15.21,16.01,1.0810873831982146,0.9234905533440207,1.0044334369541594,0.02189027216818723,1.0482685089024077,0.9488072112956153,1.011285723309443,0.019807865081652103,815,22378.748707545725,577,35475.69148766641,577,-13096.942780120718,650,28608.966505485634,516,33792.5431883554,134,-5183.576682869781,165,-6230.217797939898,61,1683.148299311039,104,-7913.366097250939,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2969247,1000,70,2016-08-26,2016-10-07,15.95,15.56,1.1094839430331764,0.8905160569668235,0.9966037531887099,0.019217785727341733,1.0334365853488365,0.9009788619978127,0.9899294446271597,0.015584644549467331,1050,-20090.41061445717,292,5690.5512532624725,292,-25780.961867719892,826,-15059.111686278507,224,3688.0160847196044,602,-18747.12777099805,224,-5031.298928178798,68,2002.5351685429164,156,-7033.8340967217155,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.1254289,1000,71,2016-10-10,2016-11-18,15.72,15.62,1.0446777234593472,0.9625055692670791,0.9994015257350438,0.01010232247102524,1.0378308404054448,0.9625055692670791,0.9938339980840005,0.010365505562396213,899,-12257.040741666398,369,12281.223935787193,369,-24538.26467745337,232,554.0504548438167,97,5768.557520761211,135,-5214.507065917395,667,-12811.09119651021,272,6512.666415025869,395,-19323.757611536086,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.1876176,1000,72,2016-11-21,2017-01-04,16.48,18.049999,1.0531333931132667,0.9302795779528001,1.0020488401721477,0.02660454983272389,1.0509699965831873,0.9302795779528001,1.0072249550665076,0.02828601481919701,931,14188.32354085375,554,36429.700905783575,554,-22241.377364929835,683,27696.21289218973,467,34904.80574487943,216,-7208.592852689698,248,-13507.889351335987,87,1524.8951609041442,161,-15032.78451224013,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4843744,1000,73,2017-01-05,2017-02-16,18.18,16.17,1.055533520531781,0.9496098726394179,0.9890892724158723,0.023584396630625316,1.0325725746697987,0.955387419762466,0.9738414095676443,0.007589272255334694,675,-52040.29262011666,36,1138.5045331317021,36,-53178.79715324837,622,-52595.410082652765,13,136.40426372376442,609,-52731.81434637653,53,555.1174625360967,23,1002.1002694079377,30,-446.982806871841,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3597941,1000,74,2017-02-17,2017-03-31,16.23,15.8,1.0846709666477343,0.9322246158978734,1.0014977118974562,0.014857440763687243,1.0745886188805296,1.004892987186684,1.0084623772151784,0.010799704579772548,725,16865.389378266405,517,17872.38229314554,517,-1006.9929148791146,43,1183.2024231677742,35,1342.5827585017362,8,-159.38033533396185,682,15682.186955098645,482,16529.79953464379,200,-847.6125795451527,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2968712,1000,75,2017-04-03,2017-05-15,15.82,14.54,1.0468438555225081,0.9531561444774918,1.0058571651883232,0.024216193441704274,1.0468438555225081,0.9595372129235294,1.020656622173476,0.014588971258877958,888,41043.088931926824,681,47026.943465275945,681,-5983.854533349037,195,-3752.410890292389,65,1278.395399952259,130,-5030.806290244648,693,44795.49982221926,616,45748.548065323674,77,-953.0482431043905,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4062877,1000,76,2017-05-16,2017-06-27,14.43,11.35,1.0825616470719026,0.931671117824133,1.0158018694716695,0.05504611570808831,1.0694416644989515,0.9752033980335852,1.0573979290555295,0.016245577863268326,734,114177.17902676362,676,117434.36866542246,676,-3257.189638658815,78,-2766.3442665572743,25,413.42845597494704,53,-3179.7727225322215,656,116943.52329332092,651,117020.94020944751,5,-77.41691612659335,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3441491,1000,77,2017-06-28,2017-08-09,11.45,12.2,1.0483709590614843,0.9514746515295812,0.995172481902081,0.012696389419816071,0.9971160135751066,0.9514746515295812,0.986161523438416,0.002976549586573681,620,-27191.69963845757,12,176.07189999684388,12,-27367.771538454417,1,22.707423580786163,1,22.707423580786163,0,0.0,619,-27214.407062038357,11,153.3644764160577,608,-27367.771538454417,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4843774,1000,78,2017-08-10,2017-09-21,12.05,12.73,1.0743839770798467,0.9242487565508276,1.0043328830777798,0.021871034799755627,1.0743839770798467,0.9242487565508276,1.018073325304341,0.011495148333088264,677,35945.306065353725,594,39968.65304754203,594,-4023.3469821882304,630,37042.35589984151,580,39375.064342989936,50,-2332.70844314839,47,-1097.0498344877615,14,593.5887045520776,33,-1690.6385390398393,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.328175,1000,79,2017-09-22,2017-11-02,12.79,15.44,1.0601035952065958,0.9446660519561306,1.0191845343111237,0.04445905593548523,1.058916864587776,0.9611625768209413,1.046938203568968,0.015477109979166577,814,93346.3914367449,705,95918.15646629011,705,-2571.765029545221,728,95405.03441024132,693,95795.80451666737,35,-390.7701064260435,86,-2058.6429734964277,12,122.35194962274919,74,-2180.994923119177,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.6097461,1000,80,2017-11-03,2017-12-15,15.58,15.01,1.0524266032317247,0.9535663915725294,0.9920390919255402,0.016960714247706083,1.0264954105111794,0.9673982643028961,0.9812576181466057,0.0037521432397466673,637,-37296.182151569505,22,649.6352367054832,22,-37945.817388275,631,-37517.352069661945,17,403.6034401600041,614,-37920.95550982196,6,221.16991809244047,5,246.0317965454791,1,-24.861878453038635,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3438267,1000,81,2017-12-18,2018-01-31,15.43,18.190001,1.0551439782988281,0.924835021299827,0.9904562911281544,0.03962023866777296,1.000719833926901,0.924835021299827,0.9572779524651438,0.007515081996918681,678,-85015.18354084512,22,607.6335083987225,22,-85622.81704924384,66,-500.25886806401815,19,575.5123937765877,47,-1075.7712618406058,612,-84514.92467278111,3,32.121114622134876,609,-84547.04578740324,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3441557,1000,82,2018-02-01,2018-03-15,18.43,14.91,1.0719020096317247,0.9210541075925593,0.9873095147375794,0.04081687380473504,1.0531893300457864,0.9348402784983293,0.9576687874937804,0.013927599501217889,683,-84211.01721736942,42,2106.568952405327,42,-86317.58616977475,628,-85591.16564764504,14,278.7604478101234,614,-85869.92609545517,55,1380.1484302756382,28,1827.8085045952034,27,-447.66007431956535,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.390652,1000,83,2018-03-16,2018-04-27,15.12,18.110001,1.0627682240862155,0.9332515384676738,0.9852873807170341,0.05330052719645946,1.0604042919794272,0.9349130045942762,0.9428985735487544,0.014227095505228764,728,-113598.80998269338,48,2825.62601057781,48,-116424.4359932712,68,1986.439069300082,39,2722.568123057742,29,-736.1290537576599,660,-115585.24905199347,9,103.05788752006836,651,-115688.30693951354,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.4378775,1000,84,2018-04-30,2018-06-11,18.25,21.469999,1.070800891268054,0.9371164654579479,1.0160150289879382,0.04630735046715774,1.0529332564459735,1.007316900227668,1.0523365220312337,0.00450416068691283,622,104143.71149800418,601,104770.31331164957,601,-626.6018136454002,614,104422.2979416543,601,104770.31331164957,13,-348.0153699952727,8,-278.5864436501274,0,0.0,8,-278.5864436501274,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3906392,1000,85,2018-06-12,2018-07-24,21.360001,20.85,1.076150871539696,0.9131028359523443,0.9981321127769753,0.012313351851908225,1.0178678763932956,0.9291918005620144,0.9928878672402083,0.006744988239646599,673,-14158.727473484616,37,1004.3825774764554,37,-15163.110050961066,652,-13893.84954497682,32,904.8633296058994,620,-14798.712874582714,21,-264.87792850779834,5,99.51924787055601,16,-364.3971763783544,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2031949,1000,86,2018-07-25,2018-09-05,21.18,21.209999,1.0458594822417098,0.9529567764702402,1.0005818792703394,0.006483023887394454,1.030221128118296,0.967031837039556,1.0017566267777542,0.007852345508792102,972,3531.5003332920355,504,11125.683623013341,504,-7594.1832897211925,324,4387.521659814166,247,6256.112141634416,77,-1868.5904818202516,648,-856.0213265221307,257,4869.5714813788145,391,-5725.5928079009645,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2344382,1000,87,2018-09-06,2018-10-17,20.360001,20.889999,1.074398737353595,0.9117560695643582,1.0044972420102718,0.014791415554364043,1.074398737353595,0.930328125083407,1.0122618195577604,0.019828647289616683,1583,24453.041063097662,1148,41626.856485968645,1148,-17173.815422871205,989,22042.073945562424,785,31786.842278140095,204,-9744.768332577682,594,2410.967117535259,363,9840.014207828757,231,-7429.047090293505,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.219202,1000,88,2018-10-18,2018-11-29,20.549999,16.549999,1.0834803857049167,0.8982547131678129,0.9806229844233154,0.050645667087075574,1.0834803857049167,0.8982547131678129,0.9573985669894813,0.03395631769957129,953,-84617.79146767604,200,11966.487350664438,200,-96584.2788183405,682,-94248.9691721063,54,860.9404248879283,628,-95109.90959699421,271,9631.17770443032,146,11105.546925776509,125,-1474.3692213461936,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3594083,1000,89,2018-11-30,2019-01-15,16.690001000000002,15.83,1.1011693098447741,0.9191691345667244,1.0050505848718003,0.020836310881400918,1.0545237274963037,0.9686691721767675,1.0202982787088453,0.007724952589875195,713,40388.16535146965,633,43936.44831530357,633,-3548.2829638339463,61,-207.39949158990848,31,1080.3182808607742,30,-1287.7177724506826,652,40595.56484305956,602,42856.1300344428,50,-2260.565191383264,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2500608,1000,90,2019-01-16,2019-02-28,15.54,16.6,1.0639978147355391,0.941744248137032,0.9964066071042535,0.016967522827960282,1.050599187783047,0.9461978819322301,0.9856018439608618,0.010704256008033925,1016,-28645.746819381762,200,5253.29426998828,200,-33899.041089370075,214,-567.0118804467119,65,2993.6870889666957,149,-3560.6989694134086,802,-28078.734938935042,135,2259.6071810215817,667,-30338.342119956655,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3597945,1000,91,2019-03-01,2019-04-11,17.08,17.190001000000002,1.0611732465758397,0.9455897895776858,1.0029760558933776,0.014278402398237449,1.0611732465758397,0.9933050037938421,1.0094160949631097,0.01763098421871216,1097,18835.590172143126,726,21175.88671342214,726,-2340.296541279187,741,7985.228132702665,385,10029.97957861764,356,-2044.751445915138,356,10850.362039440457,341,11145.907134804502,15,-295.5450953640425,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2188203,1000,92,2019-04-12,2019-05-24,17.76,14.43,1.0589398132549606,0.9377656410537405,1.002089361218751,0.04518922172003294,1.0589398132549606,0.9377656410537405,1.0092241134012443,0.035552611506154824,1348,17916.978976559003,725,52412.468763221375,725,-34495.48978666229,611,-27218.15186055816,120,4705.66821250611,491,-31923.820073064275,737,45135.130837117205,605,47706.800550715234,132,-2571.669713598013,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3125493,1000,93,2019-05-28,2019-07-09,14.33,13.54,1.0519196798939607,0.9707418960192159,1.0025586892470446,0.01074397622010802,1.0460360341256008,0.9921524450881781,1.0101486222200655,0.0037178424814584845,641,20197.20684878666,617,20647.570843875965,617,-450.363995089303,19,235.4450403431363,14,326.4653161754177,5,-91.02027583228136,622,19961.761808443523,603,20321.105527700543,19,-359.3437192570217,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3750234,1000,94,2019-07-10,2019-08-20,13.9,12.62,1.0800729558338513,0.9199270441661487,1.007156954088595,0.027276016731007102,1.066576573536518,0.9199270441661487,1.0179262407490217,0.02430203758633518,952,35591.5464870619,616,47766.355331134895,616,-12174.808844073092,137,-3247.4419724818804,45,1327.6408407476395,92,-4575.082813229521,815,38838.98845954376,571,46438.71449038727,244,-7599.72603084357,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3753645,1000,95,2019-08-21,2019-10-02,12.42,11.3,1.0619649430060827,0.9444216209258971,1.0074192705946692,0.018576938796732445,1.0619649430060827,0.979392419186995,1.0166038735996754,0.012795090848584243,822,33000.9687675713,657,38876.62146244527,657,-5875.652694873973,176,-1497.4666929019463,73,2693.1576919615436,103,-4190.62438486349,646,34498.43546047324,584,36183.46377048374,62,-1685.0283100104893,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.3438272,1000,96,2019-10-03,2019-11-13,11.66,11.87,1.0541913059847101,0.9390272925184825,0.9967864780837635,0.010900022373244991,1.0541913059847101,0.9390272925184825,0.9913406601728099,0.009847355990266857,796,-17233.537241087382,93,2987.877520338363,93,-20221.414761425738,114,-375.4808818237333,44,1627.2907015185938,70,-2002.7715833423272,682,-16858.05635926365,49,1360.5868188197692,633,-18218.643178083414,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2656753,1000,97,2019-11-14,2019-12-27,11.89,13.48,1.0598703449363722,0.9456204532794859,1.004059780194758,0.034986176560060415,1.0481718255548345,0.9607912199318375,1.027959676161223,0.02180923207952077,821,55527.26452177061,666,64409.824208859645,666,-8882.559687089,641,62862.052374054205,614,63307.337744785786,27,-445.2853707315749,180,-7334.787852283576,52,1102.4864640738538,128,-8437.274316357427,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.2504201,1000,98,2019-12-30,2020-02-11,13.42,11.57,1.0588675237433787,0.9265570877265005,0.985451033404721,0.0378687074290621,1.0066583158256361,0.9544670991923949,0.9569594564981208,0.005611883043668596,637,-85640.9815063133,28,862.6538767862984,28,-86503.63538309958,624,-86190.57447249061,16,298.51856672532904,608,-86489.09303921592,13,549.5929661773082,12,564.1353100609695,1,-14.542343883661243,0,0,0,0,0,0,0,0,0,0,0
MRO,5,1.328148,1000,99,2020-02-12,2020-03-25,11.61,3.58,1.3202798909751985,0.7254630991519964,1.0285013629779425,0.1877968246806055,1.2098073182093165,0.7967053255130258,1.1910703204647028,0.05824641571188678,670,380107.6941845307,627,390169.20667576004,627,-10061.512491229343,36,-8211.445844579104,10,1105.255129265866,26,-9316.700973844969,634,388319.1400291098,617,389063.9515464942,17,-744.8115173843707,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.1094659,1000,1,2008-06-09,2008-07-21,30.19483,26.347404,1.04442749723377,0.9388720189425299,0.9914212101111769,0.027239163745356437,1.0127065117169913,0.9388720189425299,0.9650025151784878,0.010904025114207789,720,-69883.80731554911,117,2445.006880513791,117,-72328.81419606294,702,-70088.95988375024,107,2161.937996251246,595,-72250.89788000152,18,205.15256820111486,10,283.068884262544,8,-77.91631606142913,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.1563448,1000,2,2008-07-22,2008-09-02,26.114771,25.673361,1.0705061341794995,0.9291858581010373,0.999119546291156,0.012377913976423733,1.0302686230871203,0.9306003399568715,0.9953479350028477,0.016008033096822995,745,-9534.306145665107,270,9290.221307771599,270,-18824.527453436698,24,-315.8569742707134,8,376.0804064873363,16,-691.9373807580497,721,-9218.449171394393,262,8914.140901284261,459,-18132.590072678646,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.1719528,1000,3,2008-09-03,2008-10-14,26.311615000000003,17.805525,1.1537325514086785,0.8488241513027315,0.9881548764397053,0.07012723847795066,1.12481098979957,0.8675364433938643,0.9423081031237354,0.06035073317650961,763,-114426.9599950648,242,23183.133947334678,242,-137610.0939423994,596,-129799.94106037063,99,6293.804207049457,497,-136093.74526742,167,15372.981065305825,143,16889.329740285233,24,-1516.3486749794124,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.2032097,1000,4,2008-10-15,2008-11-25,14.321965,15.037765,1.1319460933099428,0.8993742129915048,1.0031249137143465,0.02105901356240952,1.1319460933099428,0.8993742129915048,1.0020413190906767,0.02327107517390742,680,4288.787939012341,413,22502.239037339612,413,-18213.451098327445,13,801.5483164002609,10,1004.6215539640941,3,-203.07323756383323,667,3487.2396226120695,403,21497.617483375518,264,-18010.37786076361,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.1250897,1000,5,2008-11-26,2009-01-09,15.765495,17.214991,1.0565163299574243,0.9185162896684255,0.9901204827505597,0.029650769807188265,1.0494915280511012,0.9318567622841923,0.9785075507627077,0.02766171866872518,768,-42547.159522478876,259,25466.938010466765,259,-68014.09753294566,159,9132.193025690854,123,10637.250421661229,36,-1505.0573959703736,609,-51679.352548169714,136,14829.687588805567,473,-66509.04013697525,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.140671,1000,6,2009-01-12,2009-02-24,16.55884,14.417405,1.0579600555140598,0.9320385354456663,0.9950055232334989,0.028274169607859195,1.0579600555140598,0.9320385354456663,0.9716906829382163,0.01778313662347636,837,-56348.105288097395,208,12486.906152513287,208,-68835.01144061073,768,-57726.43470388284,159,10561.155412559694,609,-68287.59011644254,69,1378.3294157854361,49,1925.7507399535907,20,-547.4213241681542,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.25044,1000,7,2009-02-25,2009-04-07,14.20863,16.546909,1.062962063674381,0.9146467974722342,0.9835913244826723,0.03503460778151938,1.02817832745695,0.9233875318528048,0.9520707194102372,0.010640862645765149,641,-95279.73315844298,36,2888.2995518175644,36,-98168.03271026057,3,-21.619809381740076,1,12.892135797163759,2,-34.51194517890384,638,-95258.11334906124,35,2875.4074160204004,603,-98133.52076508166,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.1563293,1000,8,2009-04-08,2009-05-20,16.928670999999998,18.12167,1.0487845434148635,0.9602591734489744,1.0026370697642843,0.012440101927348289,1.037443795748142,0.9820250661999503,1.0111711425665244,0.008326483685973341,579,22342.28513304635,494,24216.912677921577,494,-1874.6275448752288,512,21574.012859309754,456,22710.54283648152,56,-1136.5299771717716,67,768.2722737365982,38,1506.3698414400556,29,-738.0975677034572,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.2188152,1000,9,2009-05-21,2009-07-02,17.543064,17.2985,1.0395114090501323,0.9649090823262159,0.9990634551403035,0.008296497144831808,1.0395114090501323,0.9711356264298562,0.9953373024080564,0.00648590708256614,703,-9264.477709278093,108,5281.841972392047,108,-14546.319681670104,649,-10606.753969607716,62,3726.2191748313194,587,-14332.973144439009,54,1342.276260329633,46,1555.6227975607283,8,-213.34653723109534,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.0469826,1000,10,2009-07-06,2009-08-14,17.15534,18.503429,1.0515197555609845,0.9491993970780328,0.9974914373558859,0.02132701127966723,1.037730648596574,0.9651635291840274,0.9828948255949821,0.01760136059133397,777,-33926.26510402757,239,6430.53566735223,239,-40356.80077137979,204,4637.623902997455,172,5058.854220940028,32,-421.23031794257474,573,-38563.88900702501,67,1371.6814464122042,506,-39935.57045343722,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.2188202,1000,11,2009-08-17,2009-09-28,17.69219,19.33853,1.054531009113397,0.9662243588926985,1.006890201333621,0.017316763155938626,1.0452906925510397,0.9967824801693234,1.0227856379138351,0.003806014587208451,703,45223.49875542957,658,45828.9589719312,658,-605.4602165016186,689,45136.01164200119,651,45652.787008987245,38,-516.775366986051,14,87.48711342838493,7,176.17196294395245,7,-88.68484951556749,0,0,0,0,0,0,0,0,0,0,0
MRO,6,1.1566934,1000,12,2009-09-29,2009-11-09,19.14765,20.632935,1.0733098666512575,0.9499983543626233,1.0109626083060395,0.021206147084136963,1.0530244710537864,1.0060488049401342,1.028030312349131,0.004308403037958806,725,55782.20185149158,707,56248.97574826096,707,-466.7738967693788,708,55646.14185106709,697,56005.495139344544,11,-359.35328827745775,17,136.06000042449278,10,243.48060891641381,7,-107.42060849192106,0,0,0,0,0,0,0,0,0,0,0
